-1.68500000e+01 2.12324587e-07 1.86836677e-07
-1.68000000e+01 2.13208383e-07 1.87519590e-07
-1.67500000e+01 2.14098433e-07 1.88206700e-07
-1.67000000e+01 2.14994817e-07 1.88898013e-07
-1.66500000e+01 2.15897577e-07 1.89593590e-07
-1.66000000e+01 2.16806770e-07 1.90293440e-07
-1.65500000e+01 2.17722460e-07 1.90997630e-07
-1.65000000e+01 2.18644737e-07 1.91706197e-07
-1.64500000e+01 2.19573667e-07 1.92419157e-07
-1.64000000e+01 2.20509313e-07 1.93136570e-07
-1.63500000e+01 2.21451717e-07 1.93858447e-07
-1.63000000e+01 2.22400973e-07 1.94584877e-07
-1.62500000e+01 2.23357173e-07 1.95315870e-07
-1.62000000e+01 2.24320377e-07 1.96051453e-07
-1.61500000e+01 2.25290637e-07 1.96791693e-07
-1.61000000e+01 2.26268027e-07 1.97536610e-07
-1.60500000e+01 2.27252647e-07 1.98286283e-07
-1.60000000e+01 2.28244580e-07 1.99040727e-07
-1.59500000e+01 2.29243893e-07 1.99799990e-07
-1.59000000e+01 2.30250640e-07 2.00564107e-07
-1.58500000e+01 2.31264907e-07 2.01333157e-07
-1.58000000e+01 2.32286800e-07 2.02107163e-07
-1.57500000e+01 2.33316410e-07 2.02886150e-07
-1.57000000e+01 2.34353797e-07 2.03670203e-07
-1.56500000e+01 2.35399017e-07 2.04459330e-07
-1.56000000e+01 2.36452190e-07 2.05253627e-07
-1.55500000e+01 2.37513420e-07 2.06053103e-07
-1.55000000e+01 2.38582787e-07 2.06857823e-07
-1.54500000e+01 2.39660350e-07 2.07667820e-07
-1.54000000e+01 2.40746200e-07 2.08483177e-07
-1.53500000e+01 2.41840463e-07 2.09303927e-07
-1.53000000e+01 2.42943230e-07 2.10130110e-07
-1.52500000e+01 2.44054580e-07 2.10961790e-07
-1.52000000e+01 2.45174583e-07 2.11798997e-07
-1.51500000e+01 2.46303367e-07 2.12641833e-07
-1.51000000e+01 2.47441050e-07 2.13490330e-07
-1.50500000e+01 2.48587717e-07 2.14344513e-07
-1.50000000e+01 2.49743450e-07 2.15204473e-07
-1.49500000e+01 2.50908360e-07 2.16070237e-07
-1.49000000e+01 2.52082547e-07 2.16941900e-07
-1.48500000e+01 2.53266150e-07 2.17819490e-07
-1.48000000e+01 2.54459263e-07 2.18703080e-07
-1.47500000e+01 2.55661973e-07 2.19592700e-07
-1.47000000e+01 2.56874383e-07 2.20488460e-07
-1.46500000e+01 2.58096650e-07 2.21390400e-07
-1.46000000e+01 2.59328877e-07 2.22298557e-07
-1.45500000e+01 2.60571173e-07 2.23213020e-07
-1.45000000e+01 2.61823623e-07 2.24133823e-07
-1.44500000e+01 2.63086383e-07 2.25061080e-07
-1.44000000e+01 2.64359593e-07 2.25994827e-07
-1.43500000e+01 2.65643360e-07 2.26935107e-07
-1.43000000e+01 2.66937787e-07 2.27882023e-07
-1.42500000e+01 2.68242993e-07 2.28835603e-07
-1.42000000e+01 2.69559157e-07 2.29795983e-07
-1.41500000e+01 2.70886397e-07 2.30763160e-07
-1.41000000e+01 2.72224843e-07 2.31737247e-07
-1.40500000e+01 2.73574607e-07 2.32718280e-07
-1.40000000e+01 2.74935810e-07 2.33706380e-07
-1.39500000e+01 2.76308663e-07 2.34701597e-07
-1.39000000e+01 2.77693290e-07 2.35703980e-07
-1.38500000e+01 2.79089810e-07 2.36713643e-07
-1.38000000e+01 2.80498340e-07 2.37730617e-07
-1.37500000e+01 2.81919073e-07 2.38755043e-07
-1.37000000e+01 2.83352180e-07 2.39786947e-07
-1.36500000e+01 2.84797797e-07 2.40826423e-07
-1.36000000e+01 2.86256057e-07 2.41873543e-07
-1.35500000e+01 2.87727107e-07 2.42928420e-07
-1.35000000e+01 2.89211163e-07 2.43991130e-07
-1.34500000e+01 2.90708380e-07 2.45061717e-07
-1.34000000e+01 2.92218917e-07 2.46140303e-07
-1.33500000e+01 2.93742890e-07 2.47226937e-07
-1.33000000e+01 2.95280527e-07 2.48321770e-07
-1.32500000e+01 2.96832027e-07 2.49424850e-07
-1.32000000e+01 2.98397543e-07 2.50536257e-07
-1.31500000e+01 2.99977237e-07 2.51656110e-07
-1.31000000e+01 3.01571287e-07 2.52784460e-07
-1.30500000e+01 3.03179917e-07 2.53921463e-07
-1.30000000e+01 3.04803320e-07 2.55067173e-07
-1.29500000e+01 3.06441690e-07 2.56221693e-07
-1.29000000e+01 3.08095183e-07 2.57385110e-07
-1.28500000e+01 3.09764000e-07 2.58557563e-07
-1.28000000e+01 3.11448400e-07 2.59739133e-07
-1.27500000e+01 3.13148587e-07 2.60929903e-07
-1.27000000e+01 3.14864750e-07 2.62129997e-07
-1.26500000e+01 3.16597060e-07 2.63339493e-07
-1.26000000e+01 3.18345790e-07 2.64558560e-07
-1.25500000e+01 3.20111187e-07 2.65787253e-07
-1.25000000e+01 3.21893460e-07 2.67025700e-07
-1.24500000e+01 3.23692803e-07 2.68274013e-07
-1.24000000e+01 3.25509450e-07 2.69532303e-07
-1.23500000e+01 3.27343693e-07 2.70800713e-07
-1.23000000e+01 3.29195777e-07 2.72079317e-07
-1.22500000e+01 3.31065923e-07 2.73368263e-07
-1.22000000e+01 3.32954367e-07 2.74667630e-07
-1.21500000e+01 3.34861337e-07 2.75977627e-07
-1.21000000e+01 3.36787203e-07 2.77298330e-07
-1.20500000e+01 3.38732197e-07 2.78629833e-07
-1.20000000e+01 3.40696560e-07 2.79972317e-07
-1.19500000e+01 3.42680527e-07 2.81325857e-07
-1.19000000e+01 3.44684443e-07 2.82690673e-07
-1.18500000e+01 3.46708613e-07 2.84066833e-07
-1.18000000e+01 3.48753323e-07 2.85454487e-07
-1.17500000e+01 3.50818827e-07 2.86853763e-07
-1.17000000e+01 3.52905417e-07 2.88264860e-07
-1.16500000e+01 3.55013477e-07 2.89687887e-07
-1.16000000e+01 3.57143300e-07 2.91122967e-07
-1.15500000e+01 3.59295217e-07 2.92570273e-07
-1.15000000e+01 3.61469470e-07 2.94029930e-07
-1.14500000e+01 3.63666473e-07 2.95502160e-07
-1.14000000e+01 3.65886590e-07 2.96987080e-07
-1.13500000e+01 3.68130153e-07 2.98484817e-07
-1.13000000e+01 3.70397470e-07 2.99995580e-07
-1.12500000e+01 3.72688903e-07 3.01519480e-07
-1.12000000e+01 3.75004873e-07 3.03056777e-07
-1.11500000e+01 3.77345760e-07 3.04607557e-07
-1.11000000e+01 3.79711933e-07 3.06172030e-07
-1.10500000e+01 3.82103760e-07 3.07750337e-07
-1.10000000e+01 3.84521607e-07 3.09342723e-07
-1.09500000e+01 3.86965960e-07 3.10949343e-07
-1.09000000e+01 3.89437253e-07 3.12570343e-07
-1.08500000e+01 3.91935867e-07 3.14205963e-07
-1.08000000e+01 3.94462170e-07 3.15856333e-07
-1.07500000e+01 3.97016673e-07 3.17521743e-07
-1.07000000e+01 3.99599873e-07 3.19202323e-07
-1.06500000e+01 4.02212200e-07 3.20898280e-07
-1.06000000e+01 4.04854080e-07 3.22609840e-07
-1.05500000e+01 4.07525977e-07 3.24337200e-07
-1.05000000e+01 4.10228480e-07 3.26080610e-07
-1.04500000e+01 4.12962060e-07 3.27840237e-07
-1.04000000e+01 4.15727223e-07 3.29616320e-07
-1.03500000e+01 4.18524413e-07 3.31409050e-07
-1.03000000e+01 4.21354233e-07 3.33218757e-07
-1.02500000e+01 4.24217283e-07 3.35045610e-07
-1.02000000e+01 4.27114090e-07 3.36889813e-07
-1.01500000e+01 4.30045203e-07 3.38751670e-07
-1.01000000e+01 4.33011133e-07 3.40631353e-07
-1.00500000e+01 4.36012550e-07 3.42529230e-07
-1.00000000e+01 4.39050127e-07 3.44445467e-07
-9.95000000e+00 4.42124450e-07 3.46380343e-07
-9.90000000e+00 4.45236097e-07 3.48334107e-07
-9.85000000e+00 4.48385687e-07 3.50307097e-07
-9.80000000e+00 4.51574020e-07 3.52299563e-07
-9.75000000e+00 4.54801737e-07 3.54311740e-07
-9.70000000e+00 4.58069523e-07 3.56343957e-07
-9.65000000e+00 4.61378010e-07 3.58396447e-07
-9.60000000e+00 4.64728000e-07 3.60469630e-07
-9.55000000e+00 4.68120300e-07 3.62563740e-07
-9.50000000e+00 4.71555637e-07 3.64679043e-07
-9.45000000e+00 4.75034743e-07 3.66815930e-07
-9.40000000e+00 4.78558380e-07 3.68974643e-07
-9.35000000e+00 4.82127513e-07 3.71155633e-07
-9.30000000e+00 4.85742930e-07 3.73359130e-07
-9.25000000e+00 4.89405487e-07 3.75585517e-07
-9.20000000e+00 4.93116020e-07 3.77835110e-07
-9.15000000e+00 4.96875400e-07 3.80108350e-07
-9.10000000e+00 5.00684657e-07 3.82405557e-07
-9.05000000e+00 5.04544767e-07 3.84727047e-07
-9.00000000e+00 5.08456630e-07 3.87073280e-07
-8.95000000e+00 5.12421157e-07 3.89444550e-07
-8.90000000e+00 5.16439460e-07 3.91841390e-07
-8.85000000e+00 5.20512647e-07 3.94264107e-07
-8.80000000e+00 5.24641767e-07 3.96713117e-07
-8.75000000e+00 5.28827837e-07 3.99188837e-07
-8.70000000e+00 5.33071947e-07 4.01691777e-07
-8.65000000e+00 5.37375427e-07 4.04222333e-07
-8.60000000e+00 5.41739403e-07 4.06780907e-07
-8.55000000e+00 5.46165093e-07 4.09367993e-07
-8.50000000e+00 5.50653630e-07 4.11984017e-07
-8.45000000e+00 5.55206387e-07 4.14629587e-07
-8.40000000e+00 5.59824763e-07 4.17305110e-07
-8.35000000e+00 5.64510077e-07 4.20011037e-07
-8.30000000e+00 5.69263640e-07 4.22747960e-07
-8.25000000e+00 5.74086897e-07 4.25516317e-07
-8.20000000e+00 5.78981277e-07 4.28316787e-07
-8.15000000e+00 5.83948460e-07 4.31149797e-07
-8.10000000e+00 5.88989920e-07 4.34015933e-07
-8.05000000e+00 5.94107150e-07 4.36915753e-07
-8.00000000e+00 5.99301740e-07 4.39849940e-07
-7.95000000e+00 6.04575587e-07 4.42819033e-07
-7.90000000e+00 6.09930343e-07 4.45823607e-07
-7.85000000e+00 6.15367783e-07 4.48864330e-07
-7.80000000e+00 6.20889593e-07 4.51941793e-07
-7.75000000e+00 6.26497760e-07 4.55056797e-07
-7.70000000e+00 6.32194327e-07 4.58209933e-07
-7.65000000e+00 6.37981237e-07 4.61401823e-07
-7.60000000e+00 6.43860443e-07 4.64633277e-07
-7.55000000e+00 6.49833987e-07 4.67904930e-07
-7.50000000e+00 6.55904293e-07 4.71217680e-07
-7.45000000e+00 6.62073507e-07 4.74572147e-07
-7.40000000e+00 6.68343937e-07 4.77969160e-07
-7.35000000e+00 6.74717883e-07 4.81409490e-07
-7.30000000e+00 6.81197670e-07 4.84894067e-07
-7.25000000e+00 6.87786180e-07 4.88423670e-07
-7.20000000e+00 6.94485893e-07 4.91999093e-07
-7.15000000e+00 7.01299433e-07 4.95621330e-07
-7.10000000e+00 7.08229433e-07 4.99291170e-07
-7.05000000e+00 7.15278897e-07 5.03009733e-07
-7.00000000e+00 7.22450867e-07 5.06777837e-07
-6.95000000e+00 7.29748347e-07 5.10596467e-07
-6.90000000e+00 7.37174363e-07 5.14466650e-07
-6.85000000e+00 7.44732060e-07 5.18389520e-07
-6.80000000e+00 7.52425100e-07 5.22366093e-07
-6.75000000e+00 7.60256837e-07 5.26397380e-07
-6.70000000e+00 7.68230840e-07 5.30484563e-07
-6.65000000e+00 7.76350613e-07 5.34628747e-07
-6.60000000e+00 7.84620120e-07 5.38831297e-07
-6.55000000e+00 7.93043440e-07 5.43093317e-07
-6.50000000e+00 8.01624633e-07 5.47415983e-07
-6.45000000e+00 8.10367780e-07 5.51800723e-07
-6.40000000e+00 8.19277160e-07 5.56248720e-07
-6.35000000e+00 8.28357573e-07 5.60761567e-07
-6.30000000e+00 8.37613690e-07 5.65340477e-07
-6.25000000e+00 8.47050343e-07 5.69986963e-07
-6.20000000e+00 8.56672420e-07 5.74702483e-07
-6.15000000e+00 8.66484973e-07 5.79488707e-07
-6.10000000e+00 8.76493880e-07 5.84347140e-07
-6.05000000e+00 8.86704567e-07 5.89279337e-07
-6.00000000e+00 8.97122867e-07 5.94287053e-07
-5.95000000e+00 9.07754510e-07 5.99371927e-07
-5.90000000e+00 9.18605993e-07 6.04535977e-07
-5.85000000e+00 9.29683937e-07 6.09780850e-07
-5.80000000e+00 9.40995037e-07 6.15108440e-07
-5.75000000e+00 9.52546147e-07 6.20520800e-07
-5.70000000e+00 9.64344330e-07 6.26019923e-07
-5.65000000e+00 9.76397703e-07 6.31607967e-07
-5.60000000e+00 9.88713957e-07 6.37286940e-07
-5.55000000e+00 1.00130120e-06 6.43059140e-07
-5.50000000e+00 1.01416790e-06 6.48926803e-07
-5.45000000e+00 1.02732257e-06 6.54892547e-07
-5.40000000e+00 1.04077516e-06 6.60958657e-07
-5.35000000e+00 1.05453508e-06 6.67127577e-07
-5.30000000e+00 1.06861218e-06 6.73402110e-07
-5.25000000e+00 1.08301662e-06 6.79784793e-07
-5.20000000e+00 1.09775960e-06 6.86278733e-07
-5.15000000e+00 1.11285259e-06 6.92886610e-07
-5.10000000e+00 1.12830747e-06 6.99611423e-07
-5.05000000e+00 1.14413632e-06 7.06456373e-07
-5.00000000e+00 1.16035176e-06 7.13424827e-07
-4.95000000e+00 1.17696803e-06 7.20520050e-07
-4.90000000e+00 1.19399896e-06 7.27745390e-07
-4.85000000e+00 1.21145930e-06 7.35104547e-07
-4.80000000e+00 1.22936413e-06 7.42601203e-07
-4.75000000e+00 1.24772975e-06 7.50239520e-07
-4.70000000e+00 1.26657345e-06 7.58023330e-07
-4.65000000e+00 1.28591284e-06 7.65956697e-07
-4.60000000e+00 1.30576620e-06 7.74044197e-07
-4.55000000e+00 1.32615273e-06 7.82290133e-07
-4.50000000e+00 1.34709350e-06 7.90699580e-07
-4.45000000e+00 1.36860980e-06 7.99277063e-07
-4.40000000e+00 1.39072417e-06 8.08027863e-07
-4.35000000e+00 1.41345997e-06 8.16957153e-07
-4.30000000e+00 1.43684177e-06 8.26070750e-07
-4.25000000e+00 1.46089637e-06 8.35374217e-07
-4.20000000e+00 1.48565147e-06 8.44873437e-07
-4.15000000e+00 1.51113567e-06 8.54574873e-07
-4.10000000e+00 1.53737910e-06 8.64484850e-07
-4.05000000e+00 1.56441420e-06 8.74610527e-07
-4.00000000e+00 1.59227547e-06 8.84958743e-07
-3.95000000e+00 1.62099860e-06 8.95536883e-07
-3.90000000e+00 1.65062110e-06 9.06352857e-07
-3.85000000e+00 1.68118243e-06 9.17414957e-07
-3.80000000e+00 1.71272623e-06 9.28731577e-07
-3.75000000e+00 1.74529673e-06 9.40311430e-07
-3.70000000e+00 1.77894163e-06 9.52163973e-07
-3.65000000e+00 1.81371037e-06 9.64298923e-07
-3.60000000e+00 1.84965663e-06 9.76726890e-07
-3.55000000e+00 1.88683760e-06 9.89458373e-07
-3.50000000e+00 1.92531327e-06 1.00250445e-06
-3.45000000e+00 1.96514737e-06 1.01587738e-06
-3.40000000e+00 2.00640713e-06 1.02958924e-06
-3.35000000e+00 2.04916523e-06 1.04365372e-06
-3.30000000e+00 2.09350000e-06 1.05808421e-06
-3.25000000e+00 2.13949317e-06 1.07289511e-06
-3.20000000e+00 2.18723203e-06 1.08810209e-06
-3.15000000e+00 2.23680943e-06 1.10372141e-06
-3.10000000e+00 2.28832793e-06 1.11977003e-06
-3.05000000e+00 2.34189410e-06 1.13626572e-06
-3.00000000e+00 2.39762313e-06 1.15322768e-06
-2.95000000e+00 2.45563750e-06 1.17067598e-06
-2.90000000e+00 2.51607000e-06 1.18863243e-06
-2.85000000e+00 2.57906407e-06 1.20711929e-06
-2.80000000e+00 2.64477287e-06 1.22616013e-06
-2.75000000e+00 2.71336087e-06 1.24578103e-06
-2.70000000e+00 2.78500460e-06 1.26600853e-06
-2.65000000e+00 2.85989930e-06 1.28687193e-06
-2.60000000e+00 2.93825137e-06 1.30840110e-06
-2.55000000e+00 3.02028607e-06 1.33062890e-06
-2.50000000e+00 3.10624663e-06 1.35359007e-06
-2.45000000e+00 3.19639553e-06 1.37732193e-06
-2.40000000e+00 3.29102317e-06 1.40186380e-06
-2.35000000e+00 3.39044220e-06 1.42725760e-06
-2.30000000e+00 3.49499260e-06 1.45354930e-06
-2.25000000e+00 3.60504470e-06 1.48078680e-06
-2.20000000e+00 3.72100510e-06 1.50902317e-06
-2.15000000e+00 3.84332083e-06 1.53831373e-06
-2.10000000e+00 3.97247923e-06 1.56871830e-06
-2.05000000e+00 4.10901533e-06 1.60030253e-06
-2.00000000e+00 4.25351513e-06 1.63313663e-06
-1.95000000e+00 4.40663397e-06 1.66729577e-06
-1.90000000e+00 4.56908680e-06 1.70286120e-06
-1.85000000e+00 4.74166780e-06 1.73992187e-06
-1.80000000e+00 4.92525330e-06 1.77857363e-06
-1.75000000e+00 5.12081957e-06 1.81892160e-06
-1.70000000e+00 5.32945600e-06 1.86107847e-06
-1.65000000e+00 5.55237373e-06 1.90516743e-06
-1.60000000e+00 5.79092513e-06 1.95132440e-06
-1.55000000e+00 6.04662373e-06 1.99969607e-06
-1.50000000e+00 6.32116810e-06 2.05044540e-06
-1.45000000e+00 6.61647950e-06 2.10374840e-06
-1.40000000e+00 6.93471100e-06 2.15980047e-06
-1.35000000e+00 7.27829803e-06 2.21881680e-06
-1.30000000e+00 7.64999103e-06 2.28103513e-06
-1.25000000e+00 8.05293717e-06 2.34671710e-06
-1.20000000e+00 8.49069277e-06 2.41615297e-06
-1.15000000e+00 8.96732370e-06 2.48966640e-06
-1.10000000e+00 9.48746283e-06 2.56761653e-06
-1.05000000e+00 1.00564195e-05 2.65040610e-06
-1.00000000e+00 1.06802906e-05 2.73848270e-06
-9.50000000e-01 1.13660646e-05 2.83234807e-06
-9.00000000e-01 1.21217715e-05 2.93256957e-06
-8.50000000e-01 1.29566161e-05 3.03978290e-06
-8.00000000e-01 1.38812215e-05 3.15470857e-06
-7.50000000e-01 1.49077206e-05 3.27815697e-06
-7.00000000e-01 1.60499913e-05 3.41105247e-06
-6.50000000e-01 1.73237783e-05 3.55444427e-06
-6.00000000e-01 1.87467707e-05 3.70952787e-06
-5.50000000e-01 2.03386833e-05 3.87766473e-06
-5.00000000e-01 2.21208837e-05 4.06041047e-06
-4.50000000e-01 2.41158450e-05 4.25955097e-06
-4.00000000e-01 2.63459213e-05 4.47712027e-06
-3.50000000e-01 2.88313977e-05 4.71545327e-06
-3.00000000e-01 3.15871860e-05 4.97720807e-06
-2.50000000e-01 3.46179613e-05 5.26540707e-06
-2.00000000e-01 3.79115247e-05 5.58348323e-06
-1.50000000e-01 4.14304490e-05 5.93527717e-06
-1.00000000e-01 4.51037297e-05 6.32503110e-06
-5.00000000e-02 4.88199817e-05 6.75734253e-06
0.00000000e+00 5.24276670e-05 7.23704577e-06
5.00000000e-02 5.57460673e-05 7.76895127e-06
1.00000000e-01 5.85899540e-05 8.35746190e-06
1.50000000e-01 6.08035907e-05 9.00592433e-06
2.00000000e-01 6.22927757e-05 9.71576233e-06
2.50000000e-01 6.30408953e-05 1.04853691e-05
3.00000000e-01 6.31007363e-05 1.13087958e-05
3.50000000e-01 6.25666383e-05 1.21747251e-05
4.00000000e-01 6.15411247e-05 1.30660072e-05
4.50000000e-01 6.01111367e-05 1.39605188e-05
5.00000000e-01 5.83400330e-05 1.48335191e-05
5.50000000e-01 5.62732717e-05 1.56611347e-05
6.00000000e-01 5.39508077e-05 1.64237400e-05
6.50000000e-01 5.14195913e-05 1.71074647e-05
7.00000000e-01 4.87410720e-05 1.77026517e-05
7.50000000e-01 4.59913383e-05 1.81998357e-05
8.00000000e-01 4.32544363e-05 1.85856114e-05
8.50000000e-01 4.06120317e-05 1.88413054e-05
9.00000000e-01 3.81341043e-05 1.89464541e-05
9.50000000e-01 3.58733333e-05 1.88862794e-05
1.00000000e+00 3.38642053e-05 1.86597746e-05
1.05000000e+00 3.21249713e-05 1.82843512e-05
1.10000000e+00 3.06616367e-05 1.77943756e-05
1.15000000e+00 2.94718867e-05 1.72346193e-05
1.20000000e+00 2.85485270e-05 1.66517929e-05
1.25000000e+00 2.78817633e-05 1.60875883e-05
1.30000000e+00 2.74602983e-05 1.55748578e-05
1.35000000e+00 2.72715250e-05 1.51370269e-05
1.40000000e+00 2.73006260e-05 1.47895343e-05
1.45000000e+00 2.75292460e-05 1.45420745e-05
1.50000000e+00 2.79336837e-05 1.44006716e-05
1.55000000e+00 2.84836947e-05 1.43691882e-05
1.60000000e+00 2.91421237e-05 1.44503034e-05
1.65000000e+00 2.98663893e-05 1.46459492e-05
1.70000000e+00 3.06116867e-05 1.49574420e-05
1.75000000e+00 3.13353483e-05 1.53853197e-05
1.80000000e+00 3.20016210e-05 1.59290294e-05
1.85000000e+00 3.25851317e-05 1.65865127e-05
1.90000000e+00 3.30721170e-05 1.73537823e-05
1.95000000e+00 3.34584347e-05 1.82246410e-05
2.00000000e+00 3.37452333e-05 1.91907920e-05
2.05000000e+00 3.39344010e-05 2.02424887e-05
2.10000000e+00 3.40268357e-05 2.13697287e-05
2.15000000e+00 3.40248630e-05 2.25634523e-05
2.20000000e+00 3.39373187e-05 2.38158150e-05
2.25000000e+00 3.37837113e-05 2.51184583e-05
2.30000000e+00 3.35940180e-05 2.64585550e-05
2.35000000e+00 3.34030793e-05 2.78135923e-05
2.40000000e+00 3.32417507e-05 2.91472337e-05
2.45000000e+00 3.31281347e-05 3.04087957e-05
2.50000000e+00 3.30621170e-05 3.15385337e-05
2.55000000e+00 3.30252510e-05 3.24785827e-05
2.60000000e+00 3.29864023e-05 3.31867727e-05
2.65000000e+00 3.29124430e-05 3.36478450e-05
2.70000000e+00 3.27808057e-05 3.38763497e-05
2.75000000e+00 3.25896593e-05 3.39096943e-05
2.80000000e+00 3.23614067e-05 3.37947020e-05
2.85000000e+00 3.21382047e-05 3.35743867e-05
2.90000000e+00 3.19717647e-05 3.32802980e-05
2.95000000e+00 3.19114400e-05 3.29315193e-05
3.00000000e+00 3.19940803e-05 3.25375880e-05
3.05000000e+00 3.22368367e-05 3.21012107e-05
3.10000000e+00 3.26329743e-05 3.16186127e-05
3.15000000e+00 3.31502250e-05 3.10786363e-05
3.20000000e+00 3.37319137e-05 3.04638113e-05
3.25000000e+00 3.43024440e-05 2.97556150e-05
3.30000000e+00 3.47781807e-05 2.89429573e-05
3.35000000e+00 3.50835017e-05 2.80303587e-05
3.40000000e+00 3.51683697e-05 2.70412120e-05
3.45000000e+00 3.50208653e-05 2.60146540e-05
3.50000000e+00 3.46694817e-05 2.49975243e-05
3.55000000e+00 3.41737290e-05 2.40354973e-05
3.60000000e+00 3.36077353e-05 2.31662880e-05
3.65000000e+00 3.30433043e-05 2.24163830e-05
3.70000000e+00 3.25376257e-05 2.18008787e-05
3.75000000e+00 3.21272917e-05 2.13252813e-05
3.80000000e+00 3.18272303e-05 2.09882020e-05
3.85000000e+00 3.16322100e-05 2.07838640e-05
3.90000000e+00 3.15192783e-05 2.07039900e-05
3.95000000e+00 3.14506880e-05 2.07384697e-05
4.00000000e+00 3.13780330e-05 2.08749910e-05
4.05000000e+00 3.12486580e-05 2.10980750e-05
4.10000000e+00 3.10141850e-05 2.13885817e-05
4.15000000e+00 3.06392987e-05 2.17243183e-05
4.20000000e+00 3.01079567e-05 2.20823410e-05
4.25000000e+00 2.94244037e-05 2.24421317e-05
4.30000000e+00 2.86084987e-05 2.27888243e-05
4.35000000e+00 2.76880890e-05 2.31149877e-05
4.40000000e+00 2.66917453e-05 2.34201160e-05
4.45000000e+00 2.56448927e-05 2.37080110e-05
4.50000000e+00 2.45695690e-05 2.39830023e-05
4.55000000e+00 2.34862973e-05 2.42466797e-05
4.60000000e+00 2.24159827e-05 2.44959783e-05
4.65000000e+00 2.13801890e-05 2.47232737e-05
4.70000000e+00 2.03998190e-05 2.49178437e-05
4.75000000e+00 1.94929983e-05 2.50679850e-05
4.80000000e+00 1.86733690e-05 2.51630117e-05
4.85000000e+00 1.79491930e-05 2.51942400e-05
4.90000000e+00 1.73233707e-05 2.51553777e-05
4.95000000e+00 1.67941167e-05 2.50422060e-05
5.00000000e+00 1.63559553e-05 2.48528980e-05
5.05000000e+00 1.60009407e-05 2.45892023e-05
5.10000000e+00 1.57199017e-05 2.42581963e-05
