-9.35000000e+00 1.80058703e-07 1.80146483e-07 1.71144700e-07 1.84694203e-07
-9.30000000e+00 1.81332683e-07 1.81419487e-07 1.72321910e-07 1.86010177e-07
-9.25000000e+00 1.82620673e-07 1.82706413e-07 1.73511700e-07 1.87340750e-07
-9.20000000e+00 1.83922887e-07 1.84007563e-07 1.74714217e-07 1.88686080e-07
-9.15000000e+00 1.85239537e-07 1.85323063e-07 1.75929693e-07 1.90046443e-07
-9.10000000e+00 1.86570850e-07 1.86653200e-07 1.77158280e-07 1.91422020e-07
-9.05000000e+00 1.87917063e-07 1.87998157e-07 1.78400167e-07 1.92813090e-07
-9.00000000e+00 1.89278360e-07 1.89358167e-07 1.79655580e-07 1.94219860e-07
-8.95000000e+00 1.90655003e-07 1.90733470e-07 1.80924690e-07 1.95642580e-07
-8.90000000e+00 1.92047220e-07 1.92124277e-07 1.82207733e-07 1.97081527e-07
-8.85000000e+00 1.93455257e-07 1.93530873e-07 1.83504897e-07 1.98536887e-07
-8.80000000e+00 1.94879357e-07 1.94953437e-07 1.84816417e-07 2.00008980e-07
-8.75000000e+00 1.96319773e-07 1.96392290e-07 1.86142470e-07 2.01498027e-07
-8.70000000e+00 1.97776780e-07 1.97847637e-07 1.87483310e-07 2.03004333e-07
-8.65000000e+00 1.99250610e-07 1.99319743e-07 1.88839153e-07 2.04528140e-07
-8.60000000e+00 2.00741533e-07 2.00808897e-07 1.90210220e-07 2.06069737e-07
-8.55000000e+00 2.02249830e-07 2.02315330e-07 1.91596760e-07 2.07629433e-07
-8.50000000e+00 2.03775770e-07 2.03839373e-07 1.92998993e-07 2.09207450e-07
-8.45000000e+00 2.05319643e-07 2.05381223e-07 1.94417193e-07 2.10804170e-07
-8.40000000e+00 2.06881733e-07 2.06941263e-07 1.95851570e-07 2.12419827e-07
-8.35000000e+00 2.08462353e-07 2.08519713e-07 1.97302403e-07 2.14054773e-07
-8.30000000e+00 2.10061787e-07 2.10116900e-07 1.98769950e-07 2.15709293e-07
-8.25000000e+00 2.11680330e-07 2.11733120e-07 2.00254443e-07 2.17383720e-07
-8.20000000e+00 2.13318307e-07 2.13368693e-07 2.01756197e-07 2.19078403e-07
-8.15000000e+00 2.14976043e-07 2.15023953e-07 2.03275437e-07 2.20793617e-07
-8.10000000e+00 2.16653857e-07 2.16699150e-07 2.04812503e-07 2.22529783e-07
-8.05000000e+00 2.18352087e-07 2.18394720e-07 2.06367620e-07 2.24287173e-07
-8.00000000e+00 2.20071070e-07 2.20110917e-07 2.07941110e-07 2.26066213e-07
-7.95000000e+00 2.21811183e-07 2.21848117e-07 2.09533270e-07 2.27867217e-07
-7.90000000e+00 2.23572730e-07 2.23606667e-07 2.11144377e-07 2.29690570e-07
-7.85000000e+00 2.25356093e-07 2.25386933e-07 2.12774777e-07 2.31536683e-07
-7.80000000e+00 2.27161653e-07 2.27189303e-07 2.14424750e-07 2.33405867e-07
-7.75000000e+00 2.28989787e-07 2.29014073e-07 2.16094660e-07 2.35298623e-07
-7.70000000e+00 2.30840870e-07 2.30861733e-07 2.17784813e-07 2.37215260e-07
-7.65000000e+00 2.32715307e-07 2.32732577e-07 2.19495533e-07 2.39156260e-07
-7.60000000e+00 2.34613527e-07 2.34627093e-07 2.21227187e-07 2.41122000e-07
-7.55000000e+00 2.36535890e-07 2.36545627e-07 2.22980083e-07 2.43112960e-07
-7.50000000e+00 2.38482843e-07 2.38488617e-07 2.24754637e-07 2.45129563e-07
-7.45000000e+00 2.40454827e-07 2.40456497e-07 2.26551163e-07 2.47172200e-07
-7.40000000e+00 2.42452267e-07 2.42449677e-07 2.28370077e-07 2.49241447e-07
-7.35000000e+00 2.44475620e-07 2.44468657e-07 2.30211730e-07 2.51337673e-07
-7.30000000e+00 2.46525353e-07 2.46513807e-07 2.32076547e-07 2.53461433e-07
-7.25000000e+00 2.48601937e-07 2.48585700e-07 2.33964870e-07 2.55613170e-07
-7.20000000e+00 2.50705880e-07 2.50684737e-07 2.35877157e-07 2.57793443e-07
-7.15000000e+00 2.52837617e-07 2.52811423e-07 2.37813807e-07 2.60002723e-07
-7.10000000e+00 2.54997690e-07 2.54966277e-07 2.39775220e-07 2.62241563e-07
-7.05000000e+00 2.57186607e-07 2.57149773e-07 2.41761880e-07 2.64510530e-07
-7.00000000e+00 2.59404897e-07 2.59362500e-07 2.43774183e-07 2.66810100e-07
-6.95000000e+00 2.61653100e-07 2.61604890e-07 2.45812643e-07 2.69140923e-07
-6.90000000e+00 2.63931780e-07 2.63877603e-07 2.47877650e-07 2.71503517e-07
-6.85000000e+00 2.66241513e-07 2.66181110e-07 2.49969730e-07 2.73898543e-07
-6.80000000e+00 2.68582863e-07 2.68516053e-07 2.52089367e-07 2.76326563e-07
-6.75000000e+00 2.70956413e-07 2.70882950e-07 2.54237020e-07 2.78788190e-07
-6.70000000e+00 2.73362760e-07 2.73282493e-07 2.56413250e-07 2.81284117e-07
-6.65000000e+00 2.75802610e-07 2.75715227e-07 2.58618523e-07 2.83814923e-07
-6.60000000e+00 2.78276490e-07 2.78181767e-07 2.60853450e-07 2.86381367e-07
-6.55000000e+00 2.80785140e-07 2.80682823e-07 2.63118487e-07 2.88984083e-07
-6.50000000e+00 2.83329187e-07 2.83218997e-07 2.65414243e-07 2.91623780e-07
-6.45000000e+00 2.85909323e-07 2.85791023e-07 2.67741287e-07 2.94301187e-07
-6.40000000e+00 2.88526273e-07 2.88399533e-07 2.70100167e-07 2.97017000e-07
-6.35000000e+00 2.91180707e-07 2.91045317e-07 2.72491533e-07 2.99772057e-07
-6.30000000e+00 2.93873447e-07 2.93729073e-07 2.74915950e-07 3.02567053e-07
-6.25000000e+00 2.96605173e-07 2.96451487e-07 2.77374097e-07 3.05402863e-07
-6.20000000e+00 2.99376713e-07 2.99213403e-07 2.79866587e-07 3.08280260e-07
-6.15000000e+00 3.02188807e-07 3.02015547e-07 2.82394080e-07 3.11200067e-07
-6.10000000e+00 3.05042353e-07 3.04858797e-07 2.84957257e-07 3.14163163e-07
-6.05000000e+00 3.07938143e-07 3.07743893e-07 2.87556773e-07 3.17170433e-07
-6.00000000e+00 3.10876997e-07 3.10671770e-07 2.90193407e-07 3.20222787e-07
-5.95000000e+00 3.13859887e-07 3.13643280e-07 2.92867803e-07 3.23321103e-07
-5.90000000e+00 3.16887653e-07 3.16659230e-07 2.95580793e-07 3.26466420e-07
-5.85000000e+00 3.19961253e-07 3.19720630e-07 2.98333063e-07 3.29659637e-07
-5.80000000e+00 3.23081600e-07 3.22828357e-07 3.01125480e-07 3.32901813e-07
-5.75000000e+00 3.26249737e-07 3.25983433e-07 3.03958780e-07 3.36193930e-07
-5.70000000e+00 3.29466653e-07 3.29186787e-07 3.06833760e-07 3.39537073e-07
-5.65000000e+00 3.32733313e-07 3.32439510e-07 3.09751343e-07 3.42932343e-07
-5.60000000e+00 3.36050880e-07 3.35742607e-07 3.12712327e-07 3.46380793e-07
-5.55000000e+00 3.39420373e-07 3.39097130e-07 3.15717667e-07 3.49883667e-07
