-1.80000000e+01 2.05519753e-07 2.03503713e-07 2.07871643e-07 1.78153480e-07
-1.79500000e+01 2.06581463e-07 2.04589040e-07 2.08976423e-07 1.79064443e-07
-1.79000000e+01 2.07651590e-07 2.05683217e-07 2.10090223e-07 1.79982513e-07
-1.78500000e+01 2.08730163e-07 2.06786313e-07 2.11213090e-07 1.80907790e-07
-1.78000000e+01 2.09817337e-07 2.07898417e-07 2.12345187e-07 1.81840303e-07
-1.77500000e+01 2.10913137e-07 2.09019657e-07 2.13486570e-07 1.82780193e-07
-1.77000000e+01 2.12017723e-07 2.10150110e-07 2.14637370e-07 1.83727473e-07
-1.76500000e+01 2.13131157e-07 2.11289903e-07 2.15797673e-07 1.84682290e-07
-1.76000000e+01 2.14253500e-07 2.12439113e-07 2.16967600e-07 1.85644683e-07
-1.75500000e+01 2.15384913e-07 2.13597890e-07 2.18147250e-07 1.86614720e-07
-1.75000000e+01 2.16525440e-07 2.14766283e-07 2.19336740e-07 1.87592533e-07
-1.74500000e+01 2.17675240e-07 2.15944443e-07 2.20536193e-07 1.88578140e-07
-1.74000000e+01 2.18834343e-07 2.17132463e-07 2.21745693e-07 1.89571700e-07
-1.73500000e+01 2.20002933e-07 2.18330453e-07 2.22965377e-07 1.90573230e-07
-1.73000000e+01 2.21181073e-07 2.19538540e-07 2.24195350e-07 1.91582877e-07
-1.72500000e+01 2.22368827e-07 2.20756813e-07 2.25435737e-07 1.92600697e-07
-1.72000000e+01 2.23566380e-07 2.21985433e-07 2.26686653e-07 1.93626770e-07
-1.71500000e+01 2.24773770e-07 2.23224473e-07 2.27948227e-07 1.94661217e-07
-1.71000000e+01 2.25991187e-07 2.24474073e-07 2.29220590e-07 1.95704100e-07
-1.70500000e+01 2.27218650e-07 2.25734360e-07 2.30503830e-07 1.96755553e-07
-1.70000000e+01 2.28456367e-07 2.27005437e-07 2.31798113e-07 1.97815613e-07
-1.69500000e+01 2.29704387e-07 2.28287460e-07 2.33103550e-07 1.98884443e-07
-1.69000000e+01 2.30962843e-07 2.29580520e-07 2.34420277e-07 1.99962100e-07
-1.68500000e+01 2.32231880e-07 2.30884793e-07 2.35748427e-07 2.01048670e-07
-1.68000000e+01 2.33511560e-07 2.32200363e-07 2.37088127e-07 2.02144293e-07
-1.67500000e+01 2.34802077e-07 2.33527387e-07 2.38439547e-07 2.03249030e-07
-1.67000000e+01 2.36103480e-07 2.34866000e-07 2.39802757e-07 2.04363037e-07
-1.66500000e+01 2.37415973e-07 2.36216317e-07 2.41177980e-07 2.05486353e-07
-1.66000000e+01 2.38739617e-07 2.37578510e-07 2.42565290e-07 2.06619150e-07
-1.65500000e+01 2.40074590e-07 2.38952683e-07 2.43964880e-07 2.07761487e-07
-1.65000000e+01 2.41421010e-07 2.40339027e-07 2.45376877e-07 2.08913500e-07
-1.64500000e+01 2.42778963e-07 2.41737657e-07 2.46801423e-07 2.10075293e-07
-1.64000000e+01 2.44148663e-07 2.43148720e-07 2.48238710e-07 2.11246963e-07
-1.63500000e+01 2.45530170e-07 2.44572377e-07 2.49688813e-07 2.12428660e-07
-1.63000000e+01 2.46923700e-07 2.46008753e-07 2.51151990e-07 2.13620447e-07
-1.62500000e+01 2.48329310e-07 2.47458043e-07 2.52628317e-07 2.14822507e-07
-1.62000000e+01 2.49747240e-07 2.48920367e-07 2.54118003e-07 2.16034887e-07
-1.61500000e+01 2.51177577e-07 2.50395913e-07 2.55621190e-07 2.17257783e-07
-1.61000000e+01 2.52620433e-07 2.51884817e-07 2.57138053e-07 2.18491273e-07
-1.60500000e+01 2.54076050e-07 2.53387283e-07 2.58668760e-07 2.19735473e-07
-1.60000000e+01 2.55544483e-07 2.54903433e-07 2.60213483e-07 2.20990560e-07
-1.59500000e+01 2.57025980e-07 2.56433457e-07 2.61772423e-07 2.22256583e-07
-1.59000000e+01 2.58520610e-07 2.57977540e-07 2.63345697e-07 2.23533767e-07
-1.58500000e+01 2.60028623e-07 2.59535813e-07 2.64933540e-07 2.24822147e-07
-1.58000000e+01 2.61550127e-07 2.61108507e-07 2.66536113e-07 2.26121957e-07
-1.57500000e+01 2.63085253e-07 2.62695753e-07 2.68153597e-07 2.27433267e-07
-1.57000000e+01 2.64634253e-07 2.64297797e-07 2.69786200e-07 2.28756210e-07
