-1.70000000e+01 6.28262873e-08 6.44502680e-08 6.36653013e-08 6.23218347e-08
-1.69500000e+01 6.31497510e-08 6.47877437e-08 6.39928213e-08 6.26440590e-08
-1.69000000e+01 6.34757870e-08 6.51279687e-08 6.43229637e-08 6.29688687e-08
-1.68500000e+01 6.38044370e-08 6.54709537e-08 6.46557470e-08 6.32962850e-08
-1.68000000e+01 6.41357143e-08 6.58167283e-08 6.49911973e-08 6.36263490e-08
-1.67500000e+01 6.44696597e-08 6.61653347e-08 6.53293543e-08 6.39590723e-08
-1.67000000e+01 6.48062987e-08 6.65167960e-08 6.56702377e-08 6.42945040e-08
-1.66500000e+01 6.51456540e-08 6.68711523e-08 6.60138887e-08 6.46326607e-08
-1.66000000e+01 6.54877680e-08 6.72284240e-08 6.63603257e-08 6.49735757e-08
-1.65500000e+01 6.58326587e-08 6.75886643e-08 6.67095943e-08 6.53172833e-08
-1.65000000e+01 6.61803720e-08 6.79518853e-08 6.70617160e-08 6.56638073e-08
-1.64500000e+01 6.65309233e-08 6.83181310e-08 6.74167193e-08 6.60131913e-08
-1.64000000e+01 6.68843563e-08 6.86874347e-08 6.77746473e-08 6.63654513e-08
-1.63500000e+01 6.72407003e-08 6.90598287e-08 6.81355217e-08 6.67206423e-08
-1.63000000e+01 6.75999797e-08 6.94353573e-08 6.84993880e-08 6.70787777e-08
-1.62500000e+01 6.79622427e-08 6.98140390e-08 6.88662677e-08 6.74398957e-08
-1.62000000e+01 6.83275087e-08 7.01959343e-08 6.92362107e-08 6.78040363e-08
-1.61500000e+01 6.86958247e-08 7.05810553e-08 6.96092353e-08 6.81712250e-08
-1.61000000e+01 6.90672110e-08 7.09694617e-08 6.99853867e-08 6.85415110e-08
-1.60500000e+01 6.94417190e-08 7.13611800e-08 7.03647003e-08 6.89149100e-08
-1.60000000e+01 6.98193773e-08 7.17562400e-08 7.07472040e-08 6.92914793e-08
-1.59500000e+01 7.02002100e-08 7.21547043e-08 7.11329477e-08 6.96712437e-08
-1.59000000e+01 7.05842770e-08 7.25565880e-08 7.15219557e-08 7.00542390e-08
-1.58500000e+01 7.09715923e-08 7.29619537e-08 7.19142793e-08 7.04405103e-08
-1.58000000e+01 7.13622193e-08 7.33708203e-08 7.23099447e-08 7.08300873e-08
-1.57500000e+01 7.17561710e-08 7.37832517e-08 7.27090050e-08 7.12230207e-08
-1.57000000e+01 7.21535023e-08 7.41992793e-08 7.31114907e-08 7.16193343e-08
-1.56500000e+01 7.25542513e-08 7.46189373e-08 7.35174360e-08 7.20190870e-08
-1.56000000e+01 7.29584463e-08 7.50422890e-08 7.39268963e-08 7.24222973e-08
-1.55500000e+01 7.33661460e-08 7.54693567e-08 7.43398993e-08 7.28290310e-08
-1.55000000e+01 7.37773747e-08 7.59002083e-08 7.47565013e-08 7.32393133e-08
