-1.77000000e+01 4.39445883e-08 4.22186693e-08 5.07850683e-08 4.80153773e-08 4.90454380e-08 4.77981060e-08 4.13786247e-08 4.89932677e-08 4.33316950e-08 4.27154117e-08 4.33967980e-08 4.57767373e-08
-1.76500000e+01 4.41440457e-08 4.24085927e-08 5.10317277e-08 4.82417763e-08 4.92804603e-08 4.80246210e-08 4.15620713e-08 4.92282553e-08 4.35289897e-08 4.29098187e-08 4.35884667e-08 4.59874710e-08
-1.76000000e+01 4.43448890e-08 4.25998280e-08 5.12802287e-08 4.84698017e-08 4.95172023e-08 4.82527667e-08 4.17467590e-08 4.94649757e-08 4.37276510e-08 4.31055900e-08 4.37814223e-08 4.61996830e-08
-1.75500000e+01 4.45471300e-08 4.27923873e-08 5.15305897e-08 4.86994727e-08 4.97556877e-08 4.84825737e-08 4.19326970e-08 4.97034473e-08 4.39276947e-08 4.33027383e-08 4.39756820e-08 4.64133853e-08
-1.75000000e+01 4.47507853e-08 4.29862823e-08 5.17828273e-08 4.89308027e-08 4.99959270e-08 4.87140453e-08 4.21198963e-08 4.99436877e-08 4.41291363e-08 4.35012760e-08 4.41712563e-08 4.66285990e-08
-1.74500000e+01 4.49558650e-08 4.31815257e-08 5.20369627e-08 4.91638107e-08 5.02379447e-08 4.89472067e-08 4.23083720e-08 5.01857107e-08 4.43319800e-08 4.37012150e-08 4.43681540e-08 4.68453267e-08
-1.74000000e+01 4.51623883e-08 4.33781317e-08 5.22930113e-08 4.93985120e-08 5.04817550e-08 4.91820680e-08 4.24981320e-08 5.04295410e-08 4.45362523e-08 4.39025700e-08 4.45663930e-08 4.70635973e-08
-1.73500000e+01 4.53703587e-08 4.35761113e-08 5.25509993e-08 4.96349230e-08 5.07273767e-08 4.94186530e-08 4.26891917e-08 5.06751913e-08 4.47419533e-08 4.41053560e-08 4.47659793e-08 4.72834120e-08
-1.73000000e+01 4.55798027e-08 4.37754803e-08 5.28109403e-08 4.98730597e-08 5.09748270e-08 4.96569770e-08 4.28815620e-08 5.09226857e-08 4.49491097e-08 4.43095850e-08 4.49669340e-08 4.75047983e-08
-1.72500000e+01 4.57907257e-08 4.39762510e-08 5.30728600e-08 5.01129390e-08 5.12241220e-08 4.98970477e-08 4.30752547e-08 5.11720397e-08 4.51577257e-08 4.45152733e-08 4.51692600e-08 4.77277633e-08
-1.72000000e+01 4.60031423e-08 4.41784363e-08 5.33367777e-08 5.03545800e-08 5.14752867e-08 5.01388977e-08 4.32702817e-08 5.14232737e-08 4.53678180e-08 4.47224350e-08 4.53729767e-08 4.79523213e-08
-1.71500000e+01 4.62170713e-08 4.43820497e-08 5.36027117e-08 5.05979980e-08 5.17283337e-08 5.03825323e-08 4.34666540e-08 5.16764027e-08 4.55794050e-08 4.49310827e-08 4.55780957e-08 4.81784933e-08
-1.71000000e+01 4.64325227e-08 4.45871030e-08 5.38706850e-08 5.08432133e-08 5.19832877e-08 5.06279773e-08 4.36643877e-08 5.19314530e-08 4.57924900e-08 4.51412313e-08 4.57846253e-08 4.84062897e-08
-1.70500000e+01 4.66495187e-08 4.47936143e-08 5.41407147e-08 5.10902440e-08 5.22401653e-08 5.08752450e-08 4.38634923e-08 5.21884417e-08 4.60071020e-08 4.53528960e-08 4.59925867e-08 4.86357333e-08
-1.70000000e+01 4.68680617e-08 4.50015940e-08 5.44128290e-08 5.13391063e-08 5.24989873e-08 5.11243600e-08 4.40639840e-08 5.24473857e-08 4.62232413e-08 4.55660923e-08 4.62019853e-08 4.88668283e-08
-1.69500000e+01 4.70881820e-08 4.52110600e-08 5.46870443e-08 5.15898177e-08 5.27597700e-08 5.13753373e-08 4.42658740e-08 5.27083103e-08 4.64409370e-08 4.57808343e-08 4.64128437e-08 4.90996060e-08
-1.69000000e+01 4.73098843e-08 4.54220257e-08 5.49633873e-08 5.18423977e-08 5.30225400e-08 5.16281940e-08 4.44691763e-08 5.29712343e-08 4.66601937e-08 4.59971393e-08 4.66251667e-08 4.93340697e-08
-1.68500000e+01 4.75331857e-08 4.56345040e-08 5.52418790e-08 5.20968670e-08 5.32873140e-08 5.18829567e-08 4.46739010e-08 5.32361760e-08 4.68810293e-08 4.62150227e-08 4.68389737e-08 4.95702443e-08
-1.68000000e+01 4.77581057e-08 4.58485087e-08 5.55225380e-08 5.23532417e-08 5.35541100e-08 5.21396317e-08 4.48800667e-08 5.35031613e-08 4.71034637e-08 4.64344987e-08 4.70542743e-08 4.98081440e-08
-1.67500000e+01 4.79846550e-08 4.60640587e-08 5.58053947e-08 5.26115447e-08 5.38229550e-08 5.23982543e-08 4.50876847e-08 5.37722097e-08 4.73275017e-08 4.66555833e-08 4.72710883e-08 5.00477820e-08
-1.67000000e+01 4.82128583e-08 4.62811677e-08 5.60904677e-08 5.28717920e-08 5.40938670e-08 5.26588300e-08 4.52967670e-08 5.40433430e-08 4.75531733e-08 4.68782930e-08 4.74894270e-08 5.02891857e-08
-1.66500000e+01 4.84427187e-08 4.64998487e-08 5.63777813e-08 5.31340103e-08 5.43668670e-08 5.29213900e-08 4.55073310e-08 5.43165797e-08 4.77804800e-08 4.71026447e-08 4.77093020e-08 5.05323573e-08
-1.66000000e+01 4.86742680e-08 4.67201213e-08 5.66673580e-08 5.33982113e-08 5.46419787e-08 5.31859490e-08 4.57193900e-08 5.45919483e-08 4.80094523e-08 4.73286543e-08 4.79307350e-08 5.07773313e-08
-1.65500000e+01 4.89075130e-08 4.69419973e-08 5.69592270e-08 5.36644173e-08 5.49192253e-08 5.34525263e-08 4.59329577e-08 5.48694690e-08 4.82400943e-08 4.75563403e-08 4.81537327e-08 5.10241123e-08
-1.65000000e+01 4.91424707e-08 4.71654963e-08 5.72534100e-08 5.39326520e-08 5.51986267e-08 5.37211510e-08 4.61480467e-08 5.51491617e-08 4.84724317e-08 4.77857197e-08 4.83783207e-08 5.12727270e-08
-1.64500000e+01 4.93791633e-08 4.73906337e-08 5.75499290e-08 5.42029327e-08 5.54802040e-08 5.39918303e-08 4.63646760e-08 5.54310547e-08 4.87064757e-08 4.80168050e-08 4.86045023e-08 5.15231907e-08
-1.64000000e+01 4.96176037e-08 4.76174247e-08 5.78488160e-08 5.44752843e-08 5.57639853e-08 5.42646027e-08 4.65828587e-08 5.57151700e-08 4.89422450e-08 4.82496210e-08 4.88323017e-08 5.17755183e-08
