-1.95000000e+01 2.85744460e-08 3.24471107e-08 2.75025333e-08 3.25368543e-08 2.66305933e-08 3.18867667e-08 2.38536353e-08 2.25788867e-08 2.30414557e-08 2.24974030e-08 2.68704480e-08 2.23188263e-08
-1.94500000e+01 2.87435277e-08 3.26454213e-08 2.76655047e-08 3.27357770e-08 2.67890233e-08 3.20785250e-08 2.39905000e-08 2.27069240e-08 2.31740747e-08 2.26188030e-08 2.70229277e-08 2.24438917e-08
-1.94000000e+01 2.89142363e-08 3.28456977e-08 2.78300463e-08 3.29366757e-08 2.69489887e-08 3.22721473e-08 2.41286450e-08 2.28361503e-08 2.33079353e-08 2.27412753e-08 2.71768187e-08 2.25701030e-08
-1.93500000e+01 2.90865977e-08 3.30479630e-08 2.79961737e-08 3.31395687e-08 2.71105127e-08 3.24676630e-08 2.42680920e-08 2.29665833e-08 2.34430577e-08 2.28648290e-08 2.73321343e-08 2.26974753e-08
-1.93000000e+01 2.92606330e-08 3.32522453e-08 2.81639167e-08 3.33444927e-08 2.72736167e-08 3.26650987e-08 2.44088560e-08 2.30982403e-08 2.35794577e-08 2.29894863e-08 2.74888940e-08 2.28260227e-08
-1.92500000e+01 2.94363623e-08 3.34585707e-08 2.83332880e-08 3.35514720e-08 2.74383193e-08 3.28644767e-08 2.45509510e-08 2.32311380e-08 2.37171467e-08 2.31152547e-08 2.76471197e-08 2.29557643e-08
-1.92000000e+01 2.96138133e-08 3.36669730e-08 2.85043157e-08 3.37605367e-08 2.76046487e-08 3.30658297e-08 2.46944030e-08 2.33652917e-08 2.38561500e-08 2.32421507e-08 2.78068277e-08 2.30867147e-08
-1.91500000e+01 2.97930083e-08 3.38774810e-08 2.86770193e-08 3.39717187e-08 2.77726183e-08 3.32691810e-08 2.48392220e-08 2.35007160e-08 2.39964780e-08 2.33701867e-08 2.79680400e-08 2.32188883e-08
-1.91000000e+01 2.99739697e-08 3.40901207e-08 2.88514260e-08 3.41850377e-08 2.79422607e-08 3.34745620e-08 2.49854330e-08 2.36374330e-08 2.41381570e-08 2.34993783e-08 2.81307710e-08 2.33523023e-08
-1.90500000e+01 3.01567223e-08 3.43049250e-08 2.90275590e-08 3.44005383e-08 2.81135927e-08 3.36819937e-08 2.51330483e-08 2.37754540e-08 2.42811977e-08 2.36297443e-08 2.82950503e-08 2.34869730e-08
-1.90000000e+01 3.03412933e-08 3.45219260e-08 2.92054363e-08 3.46182387e-08 2.82866420e-08 3.38915143e-08 2.52820957e-08 2.39148043e-08 2.44256220e-08 2.37612957e-08 2.84608923e-08 2.36229163e-08
-1.89500000e+01 3.05277053e-08 3.47411513e-08 2.93850863e-08 3.48381833e-08 2.84614307e-08 3.41031473e-08 2.54325897e-08 2.40554947e-08 2.45714480e-08 2.38940447e-08 2.86283170e-08 2.37601520e-08
-1.89000000e+01 3.07159870e-08 3.49626367e-08 2.95665330e-08 3.50603950e-08 2.86379823e-08 3.43169243e-08 2.55845463e-08 2.41975493e-08 2.47186943e-08 2.40280153e-08 2.87973507e-08 2.38986947e-08
-1.88500000e+01 3.09061637e-08 3.51864107e-08 2.97498070e-08 3.52849087e-08 2.88163270e-08 3.45328767e-08 2.57379930e-08 2.43409820e-08 2.48673847e-08 2.41632153e-08 2.89680090e-08 2.40385630e-08
-1.88000000e+01 3.10982627e-08 3.54125097e-08 2.99349263e-08 3.55117610e-08 2.89964837e-08 3.47510310e-08 2.58929443e-08 2.44858160e-08 2.50175310e-08 2.42996680e-08 2.91403207e-08 2.41797743e-08
-1.87500000e+01 3.12923107e-08 3.56409647e-08 3.01219220e-08 3.57409793e-08 2.91784837e-08 3.49714273e-08 2.60494283e-08 2.46320697e-08 2.51691617e-08 2.44373830e-08 2.93143033e-08 2.43223500e-08
-1.87000000e+01 3.14883333e-08 3.58718160e-08 3.03108173e-08 3.59726090e-08 2.93623503e-08 3.51940880e-08 2.62074580e-08 2.47797597e-08 2.53222913e-08 2.45763813e-08 2.94899840e-08 2.44663070e-08
-1.86500000e+01 3.16863620e-08 3.61050963e-08 3.05016413e-08 3.62066717e-08 2.95481130e-08 3.54190547e-08 2.63670630e-08 2.49289113e-08 2.54769453e-08 2.47166817e-08 2.96673813e-08 2.46116617e-08
-1.86000000e+01 3.18864250e-08 3.63408343e-08 3.06944250e-08 3.64432180e-08 2.97357960e-08 3.56463540e-08 2.65282573e-08 2.50795390e-08 2.56331420e-08 2.48582943e-08 2.98465223e-08 2.47584367e-08
-1.85500000e+01 3.20885513e-08 3.65790757e-08 3.08891887e-08 3.66822733e-08 2.99254323e-08 3.58760233e-08 2.66910723e-08 2.52316700e-08 2.57909047e-08 2.50012447e-08 3.00274313e-08 2.49066490e-08
-1.85000000e+01 3.22927750e-08 3.68198507e-08 3.10859690e-08 3.69238820e-08 3.01170483e-08 3.61080973e-08 2.68555273e-08 2.53853197e-08 2.59502567e-08 2.51455440e-08 3.02101303e-08 2.50563220e-08
-1.84500000e+01 3.24991177e-08 3.70632043e-08 3.12847873e-08 3.71680823e-08 3.03106707e-08 3.63426107e-08 2.70216407e-08 2.55405157e-08 2.61112150e-08 2.52912167e-08 3.03946473e-08 2.52074737e-08
-1.84000000e+01 3.27076193e-08 3.73091690e-08 3.14856843e-08 3.74149027e-08 3.05063327e-08 3.65795990e-08 2.71894430e-08 2.56972753e-08 2.62738113e-08 2.54382773e-08 3.05810037e-08 2.53601250e-08
-1.83500000e+01 3.29183070e-08 3.75577867e-08 3.16886810e-08 3.76643977e-08 3.07040613e-08 3.68190980e-08 2.73589530e-08 2.58556217e-08 2.64380610e-08 2.55867470e-08 3.07692333e-08 2.55142987e-08
-1.83000000e+01 3.31312140e-08 3.78090997e-08 3.18938130e-08 3.79165953e-08 3.09038910e-08 3.70611500e-08 2.75302030e-08 2.60155813e-08 2.66039930e-08 2.57366433e-08 3.09593547e-08 2.56700160e-08
-1.82500000e+01 3.33463750e-08 3.80631437e-08 3.21011107e-08 3.81715493e-08 3.11058483e-08 3.73057867e-08 2.77032097e-08 2.61771717e-08 2.67716270e-08 2.58879837e-08 3.11513987e-08 2.58272983e-08
-1.82000000e+01 3.35638193e-08 3.83199653e-08 3.23106010e-08 3.84292887e-08 3.13099730e-08 3.75530510e-08 2.78780057e-08 2.63404217e-08 2.69409937e-08 2.60407953e-08 3.13453913e-08 2.59861663e-08
-1.81500000e+01 3.37835863e-08 3.85796030e-08 3.25223283e-08 3.86898663e-08 3.15162913e-08 3.78029820e-08 2.80546143e-08 2.65053510e-08 2.71121167e-08 2.61950900e-08 3.15413600e-08 2.61466447e-08
-1.81000000e+01 3.40057050e-08 3.88421020e-08 3.27363137e-08 3.89533230e-08 3.17248373e-08 3.80556160e-08 2.82330577e-08 2.66719907e-08 2.72850150e-08 2.63508963e-08 3.17393370e-08 2.63087560e-08
-1.80500000e+01 3.42302203e-08 3.91075050e-08 3.29526023e-08 3.92196973e-08 3.19356487e-08 3.83110010e-08 2.84133723e-08 2.68403593e-08 2.74597247e-08 2.65082280e-08 3.19393467e-08 2.64725257e-08
-1.80000000e+01 3.44571613e-08 3.93758623e-08 3.31712173e-08 3.94890467e-08 3.21487553e-08 3.85691743e-08 2.85955767e-08 2.70104860e-08 2.76362643e-08 2.66671107e-08 3.21414233e-08 2.66379757e-08
-1.79500000e+01 3.46865637e-08 3.96472143e-08 3.33922053e-08 3.97614023e-08 3.23641980e-08 3.88301823e-08 2.87797067e-08 2.71823977e-08 2.78146673e-08 2.68275683e-08 3.23455907e-08 2.68051323e-08
-1.79000000e+01 3.49184683e-08 3.99216120e-08 3.36155993e-08 4.00368287e-08 3.25820053e-08 3.90940623e-08 2.89657830e-08 2.73561153e-08 2.79949567e-08 2.69896160e-08 3.25518863e-08 2.69740193e-08
-1.78500000e+01 3.51529137e-08 4.01991010e-08 3.38414287e-08 4.03153600e-08 3.28022220e-08 3.93608650e-08 2.91538443e-08 2.75316747e-08 2.81771637e-08 2.71532833e-08 3.27603387e-08 2.71446617e-08
-1.78000000e+01 3.53899430e-08 4.04797267e-08 3.40697403e-08 4.05970543e-08 3.30248813e-08 3.96306347e-08 2.93439160e-08 2.77090953e-08 2.83613173e-08 2.73185867e-08 3.29709770e-08 2.73170877e-08
-1.77500000e+01 3.56295863e-08 4.07635467e-08 3.43005633e-08 4.08819587e-08 3.32500227e-08 3.99034133e-08 2.95360233e-08 2.78884120e-08 2.85474413e-08 2.74855587e-08 3.31838390e-08 2.74913217e-08
-1.77000000e+01 3.58718943e-08 4.10506050e-08 3.45339493e-08 4.11701210e-08 3.34776850e-08 4.01792550e-08 2.97302067e-08 2.80696483e-08 2.87355757e-08 2.76542157e-08 3.33989507e-08 2.76673910e-08
-1.76500000e+01 3.61169030e-08 4.13409570e-08 3.47699277e-08 4.14616023e-08 3.37079063e-08 4.04582000e-08 2.99264883e-08 2.82528363e-08 2.89257397e-08 2.78245857e-08 3.36163563e-08 2.78453233e-08
-1.76000000e+01 3.63646567e-08 4.16346527e-08 3.50085443e-08 4.17564457e-08 3.39407310e-08 4.07403087e-08 3.01249113e-08 2.84380087e-08 2.91179747e-08 2.79966910e-08 3.38360793e-08 2.80251507e-08
-1.75500000e+01 3.66152000e-08 4.19317527e-08 3.52498393e-08 4.20547187e-08 3.41761957e-08 4.10256180e-08 3.03254987e-08 2.86251880e-08 2.93123040e-08 2.81705577e-08 3.40581640e-08 2.82068970e-08
-1.75000000e+01 3.68685740e-08 4.22323103e-08 3.54938487e-08 4.23564597e-08 3.44143503e-08 4.13141910e-08 3.05282923e-08 2.88144130e-08 2.95087677e-08 2.83462160e-08 3.42826403e-08 2.83905907e-08
-1.74500000e+01 3.71248250e-08 4.25363750e-08 3.57406297e-08 4.26617453e-08 3.46552317e-08 4.16060730e-08 3.07333220e-08 2.90057103e-08 2.97073943e-08 2.85236840e-08 3.45095447e-08 2.85762647e-08
-1.74000000e+01 3.73840013e-08 4.28440087e-08 3.59902113e-08 4.29706187e-08 3.48988840e-08 4.19013160e-08 3.09406187e-08 2.91991183e-08 2.99082163e-08 2.87029977e-08 3.47389190e-08 2.87639470e-08
-1.73500000e+01 3.76461527e-08 4.31552690e-08 3.62426507e-08 4.32831470e-08 3.51453577e-08 4.21999817e-08 3.11502287e-08 2.93946640e-08 3.01112723e-08 2.88841750e-08 3.49707967e-08 2.89536723e-08
-1.73000000e+01 3.79113217e-08 4.34702220e-08 3.64979840e-08 4.35993923e-08 3.53946930e-08 4.25021203e-08 3.13621773e-08 2.95923847e-08 3.03165910e-08 2.90672510e-08 3.52052193e-08 2.91454687e-08
-1.72500000e+01 3.81795560e-08 4.37889210e-08 3.67562673e-08 4.39194020e-08 3.56469427e-08 4.28077923e-08 3.15765113e-08 2.97923140e-08 3.05242180e-08 2.92522510e-08 3.54422223e-08 2.93393713e-08
-1.72000000e+01 3.84509087e-08 4.41114327e-08 3.70175460e-08 4.42432590e-08 3.59021470e-08 4.31170467e-08 3.17932587e-08 2.99944847e-08 3.07341807e-08 2.94392063e-08 3.56818557e-08 2.95354103e-08
-1.71500000e+01 3.87254317e-08 4.44378237e-08 3.72818603e-08 4.45710133e-08 3.61603630e-08 4.34299567e-08 3.20124707e-08 3.01989397e-08 3.09465207e-08 2.96281457e-08 3.59241517e-08 2.97336203e-08
-1.71000000e+01 3.90031793e-08 4.47681533e-08 3.75492720e-08 4.49027447e-08 3.64216373e-08 4.37465727e-08 3.22341767e-08 3.04057060e-08 3.11612743e-08 2.98190930e-08 3.61691520e-08 2.99340373e-08
-1.70500000e+01 3.92841987e-08 4.51024933e-08 3.78198197e-08 4.52385087e-08 3.66860213e-08 4.40669603e-08 3.24584213e-08 3.06148300e-08 3.13784823e-08 3.00120913e-08 3.64169053e-08 3.01366940e-08
-1.70000000e+01 3.95685513e-08 4.54409070e-08 3.80935717e-08 4.55783770e-08 3.69535683e-08 4.43911827e-08 3.26852467e-08 3.08263430e-08 3.15981870e-08 3.02071600e-08 3.66674480e-08 3.03416263e-08
-1.69500000e+01 3.98562883e-08 4.57834673e-08 3.83705657e-08 4.59224260e-08 3.72243267e-08 4.47192990e-08 3.29146883e-08 3.10402887e-08 3.18204187e-08 3.04043417e-08 3.69208340e-08 3.05488710e-08
-1.69000000e+01 4.01474690e-08 4.61302433e-08 3.86508690e-08 4.62707173e-08 3.74983600e-08 4.50513853e-08 3.31468003e-08 3.12567063e-08 3.20452310e-08 3.06036587e-08 3.71771013e-08 3.07584683e-08
