-1.42500000e+01 3.07892610e-07 3.09162247e-07 2.96992497e-07 2.03000233e-07
-1.42000000e+01 3.10166313e-07 3.11453620e-07 2.99144763e-07 2.04021143e-07
-1.41500000e+01 3.12472230e-07 3.13777640e-07 3.01327177e-07 2.05052293e-07
-1.41000000e+01 3.14811097e-07 3.16134940e-07 3.03540357e-07 2.06093817e-07
-1.40500000e+01 3.17183583e-07 3.18526313e-07 3.05784987e-07 2.07145893e-07
-1.40000000e+01 3.19590490e-07 3.20952413e-07 3.08061720e-07 2.08208683e-07
-1.39500000e+01 3.22032473e-07 3.23414007e-07 3.10371187e-07 2.09282320e-07
-1.39000000e+01 3.24510317e-07 3.25911913e-07 3.12714157e-07 2.10367060e-07
-1.38500000e+01 3.27024813e-07 3.28446857e-07 3.15091317e-07 2.11463047e-07
-1.38000000e+01 3.29576750e-07 3.31019730e-07 3.17503433e-07 2.12570483e-07
-1.37500000e+01 3.32167040e-07 3.33631297e-07 3.19951303e-07 2.13689537e-07
-1.37000000e+01 3.34796440e-07 3.36282500e-07 3.22435603e-07 2.14820403e-07
-1.36500000e+01 3.37465860e-07 3.38974177e-07 3.24957237e-07 2.15963323e-07
-1.36000000e+01 3.40176193e-07 3.41707323e-07 3.27517063e-07 2.17118497e-07
-1.35500000e+01 3.42928423e-07 3.44482800e-07 3.30115920e-07 2.18286117e-07
-1.35000000e+01 3.45723497e-07 3.47301637e-07 3.32754640e-07 2.19466353e-07
-1.34500000e+01 3.48562357e-07 3.50164803e-07 3.35434163e-07 2.20659520e-07
-1.34000000e+01 3.51446060e-07 3.53073340e-07 3.38155453e-07 2.21865797e-07
-1.33500000e+01 3.54375637e-07 3.56028387e-07 3.40919483e-07 2.23085433e-07
-1.33000000e+01 3.57352270e-07 3.59030930e-07 3.43727263e-07 2.24318650e-07
-1.32500000e+01 3.60376980e-07 3.62082203e-07 3.46579707e-07 2.25565660e-07
-1.32000000e+01 3.63450913e-07 3.65183380e-07 3.49478017e-07 2.26826797e-07
-1.31500000e+01 3.66575280e-07 3.68335570e-07 3.52423247e-07 2.28102270e-07
-1.31000000e+01 3.69751370e-07 3.71540150e-07 3.55416517e-07 2.29392363e-07
-1.30500000e+01 3.72980417e-07 3.74798270e-07 3.58458977e-07 2.30697290e-07
-1.30000000e+01 3.76263693e-07 3.78111383e-07 3.61551847e-07 2.32017403e-07
-1.29500000e+01 3.79602603e-07 3.81480787e-07 3.64696353e-07 2.33352963e-07
-1.29000000e+01 3.82998480e-07 3.84907993e-07 3.67893827e-07 2.34704273e-07
-1.28500000e+01 3.86452863e-07 3.88394383e-07 3.71145577e-07 2.36071613e-07
-1.28000000e+01 3.89967227e-07 3.91941517e-07 3.74452893e-07 2.37455257e-07
-1.27500000e+01 3.93542997e-07 3.95550937e-07 3.77817280e-07 2.38855617e-07
-1.27000000e+01 3.97181887e-07 3.99224253e-07 3.81240157e-07 2.40272960e-07
-1.26500000e+01 4.00885520e-07 4.02963223e-07 3.84723053e-07 2.41707657e-07
-1.26000000e+01 4.04655673e-07 4.06769463e-07 3.88267577e-07 2.43160010e-07
-1.25500000e+01 4.08494017e-07 4.10644877e-07 3.91875187e-07 2.44630380e-07
-1.25000000e+01 4.12402363e-07 4.14591253e-07 3.95547677e-07 2.46119177e-07
-1.24500000e+01 4.16382630e-07 4.18610613e-07 3.99286807e-07 2.47626733e-07
-1.24000000e+01 4.20436877e-07 4.22704900e-07 4.03094343e-07 2.49153480e-07
-1.23500000e+01 4.24567093e-07 4.26876087e-07 4.06972073e-07 2.50699747e-07
-1.23000000e+01 4.28775290e-07 4.31126443e-07 4.10921963e-07 2.52266010e-07
-1.22500000e+01 4.33063733e-07 4.35458113e-07 4.14945987e-07 2.53852677e-07
-1.22000000e+01 4.37434643e-07 4.39873507e-07 4.19046260e-07 2.55460180e-07
-1.21500000e+01 4.41890517e-07 4.44374920e-07 4.23224917e-07 2.57088973e-07
-1.21000000e+01 4.46433647e-07 4.48964837e-07 4.27484060e-07 2.58739460e-07
-1.20500000e+01 4.51066550e-07 4.53645897e-07 4.31826103e-07 2.60412207e-07
-1.20000000e+01 4.55791910e-07 4.58420673e-07 4.36253393e-07 2.62107647e-07
-1.19500000e+01 4.60612460e-07 4.63292080e-07 4.40768443e-07 2.63826343e-07
-1.19000000e+01 4.65531110e-07 4.68262847e-07 4.45373847e-07 2.65568777e-07
-1.18500000e+01 4.70550673e-07 4.73336107e-07 4.50072100e-07 2.67335457e-07
-1.18000000e+01 4.75674273e-07 4.78514887e-07 4.54866147e-07 2.69127010e-07
-1.17500000e+01 4.80905037e-07 4.83802557e-07 4.59758880e-07 2.70943990e-07
-1.17000000e+01 4.86246437e-07 4.89202393e-07 4.64753293e-07 2.72787013e-07
-1.16500000e+01 4.91701873e-07 4.94717940e-07 4.69852367e-07 2.74656610e-07
-1.16000000e+01 4.97274803e-07 5.00352837e-07 4.75059493e-07 2.76553513e-07
-1.15500000e+01 5.02969087e-07 5.06110893e-07 4.80378007e-07 2.78478337e-07
-1.15000000e+01 5.08788613e-07 5.11996180e-07 4.85811430e-07 2.80431797e-07
-1.14500000e+01 5.14737583e-07 5.18012690e-07 4.91363503e-07 2.82414563e-07
-1.14000000e+01 5.20820073e-07 5.24164890e-07 4.97037807e-07 2.84427343e-07
-1.13500000e+01 5.27040497e-07 5.30457300e-07 5.02838547e-07 2.86470953e-07
-1.13000000e+01 5.33403497e-07 5.36894440e-07 5.08769847e-07 2.88546127e-07
-1.12500000e+01 5.39914067e-07 5.43481490e-07 5.14836007e-07 2.90653737e-07
-1.12000000e+01 5.46577177e-07 5.50223343e-07 5.21041497e-07 2.92794537e-07
-1.11500000e+01 5.53397960e-07 5.57125543e-07 5.27391090e-07 2.94969460e-07
-1.11000000e+01 5.60382010e-07 5.64193607e-07 5.33889693e-07 2.97179400e-07
-1.10500000e+01 5.67535090e-07 5.71433567e-07 5.40542533e-07 2.99425317e-07
-1.10000000e+01 5.74863440e-07 5.78851463e-07 5.47354977e-07 3.01708177e-07
-1.09500000e+01 5.82373190e-07 5.86453760e-07 5.54332497e-07 3.04028917e-07
-1.09000000e+01 5.90070823e-07 5.94247190e-07 5.61481170e-07 3.06388697e-07
-1.08500000e+01 5.97963497e-07 6.02238820e-07 5.68807123e-07 3.08788547e-07
-1.08000000e+01 6.06058483e-07 6.10436230e-07 5.76316830e-07 3.11229680e-07
-1.07500000e+01 6.14363500e-07 6.18846997e-07 5.84017147e-07 3.13713220e-07
-1.07000000e+01 6.22886427e-07 6.27479493e-07 5.91914887e-07 3.16240357e-07
-1.06500000e+01 6.31635627e-07 6.36342203e-07 6.00017747e-07 3.18812487e-07
-1.06000000e+01 6.40620037e-07 6.45444343e-07 6.08333613e-07 3.21430870e-07
-1.05500000e+01 6.49849173e-07 6.54795337e-07 6.16870663e-07 3.24096983e-07
-1.05000000e+01 6.59332750e-07 6.64405017e-07 6.25637370e-07 3.26812153e-07
-1.04500000e+01 6.69080853e-07 6.74284130e-07 6.34642913e-07 3.29578030e-07
-1.04000000e+01 6.79104617e-07 6.84443700e-07 6.43896857e-07 3.32396153e-07
-1.03500000e+01 6.89415390e-07 6.94895607e-07 6.53409320e-07 3.35268200e-07
-1.03000000e+01 7.00025587e-07 7.05652067e-07 6.63190877e-07 3.38195913e-07
-1.02500000e+01 7.10947657e-07 7.16726080e-07 6.73252450e-07 3.41181003e-07
-1.02000000e+01 7.22195097e-07 7.28131707e-07 6.83606067e-07 3.44225513e-07
-1.01500000e+01 7.33782250e-07 7.39883173e-07 6.94264047e-07 3.47331350e-07
-1.01000000e+01 7.45724410e-07 7.51996270e-07 7.05239613e-07 3.50500687e-07
-1.00500000e+01 7.58037520e-07 7.64487013e-07 7.16546507e-07 3.53735613e-07
-1.00000000e+01 7.70738260e-07 7.77372963e-07 7.28199270e-07 3.57038440e-07
-9.95000000e+00 7.83844883e-07 7.90672313e-07 7.40213600e-07 3.60411623e-07
-9.90000000e+00 7.97376140e-07 8.04404843e-07 7.52605913e-07 3.63857693e-07
-9.85000000e+00 8.11352750e-07 8.18591050e-07 7.65393610e-07 3.67379330e-07
-9.80000000e+00 8.25796050e-07 8.33252957e-07 7.78594797e-07 3.70979207e-07
-9.75000000e+00 8.40728600e-07 8.48413963e-07 7.92229387e-07 3.74660430e-07
-9.70000000e+00 8.56175130e-07 8.64099030e-07 8.06318110e-07 3.78426013e-07
-9.65000000e+00 8.72161600e-07 8.80334927e-07 8.20883020e-07 3.82279350e-07
-9.60000000e+00 8.88716017e-07 8.97149743e-07 8.35947827e-07 3.86223803e-07
-9.55000000e+00 9.05867500e-07 9.14574070e-07 8.51536907e-07 3.90262987e-07
-9.50000000e+00 9.23647737e-07 9.32640353e-07 8.67677540e-07 3.94400857e-07
-9.45000000e+00 9.42090663e-07 9.51382707e-07 8.84398043e-07 3.98641450e-07
-9.40000000e+00 9.61233003e-07 9.70839067e-07 9.01728947e-07 4.02989193e-07
-9.35000000e+00 9.81113310e-07 9.91048550e-07 9.19702303e-07 4.07448517e-07
-9.30000000e+00 1.00177297e-06 1.01205434e-06 9.38352993e-07 4.12024377e-07
-9.25000000e+00 1.02325725e-06 1.03390212e-06 9.57718300e-07 4.16721943e-07
-9.20000000e+00 1.04561424e-06 1.05664177e-06 9.77838133e-07 4.21546730e-07
-9.15000000e+00 1.06889647e-06 1.08032640e-06 9.98755270e-07 4.26504597e-07
-9.10000000e+00 1.09315928e-06 1.10501312e-06 1.02051513e-06 4.31601603e-07
