-1.61500000e+01 1.67708470e-07 1.81649753e-07 1.74748265e-07 1.72551749e-07 1.77393649e-07 1.71620264e-07 3.09456400e-08 3.72104747e-08 3.19978163e-08 2.81817349e-07 2.51263620e-07 1.79066126e-07
-1.61000000e+01 1.69665812e-07 1.83872667e-07 1.76828958e-07 1.74602487e-07 1.79546365e-07 1.73658384e-07 3.11837897e-08 3.75251033e-08 3.22512900e-08 2.86098550e-07 2.54875825e-07 1.81180083e-07
-1.60500000e+01 1.71659119e-07 1.86138397e-07 1.78948620e-07 1.76691629e-07 1.81740182e-07 1.75734642e-07 3.14250490e-08 3.78442220e-08 3.25081673e-08 2.90482143e-07 2.58569602e-07 1.83333445e-07
-1.60000000e+01 1.73689351e-07 1.88448137e-07 1.81108349e-07 1.78820081e-07 1.83976199e-07 1.77850052e-07 3.16694720e-08 3.81679363e-08 3.27685150e-08 2.94971198e-07 2.62347612e-07 1.85527321e-07
-1.59500000e+01 1.75757415e-07 1.90802963e-07 1.83309120e-07 1.80988912e-07 1.86255525e-07 1.80005511e-07 3.19171253e-08 3.84963353e-08 3.30324000e-08 2.99569450e-07 2.66212359e-07 1.87762685e-07
-1.59000000e+01 1.77864278e-07 1.93204160e-07 1.85551967e-07 1.83199132e-07 1.88579261e-07 1.82202199e-07 3.21680640e-08 3.88295113e-08 3.32998923e-08 3.04280264e-07 2.70166562e-07 1.90040602e-07
-1.58500000e+01 1.80010941e-07 1.95652917e-07 1.87838080e-07 1.85451844e-07 1.90948611e-07 1.84441065e-07 3.24223577e-08 3.91675737e-08 3.35710627e-08 3.09107544e-07 2.74213054e-07 1.92362221e-07
-1.58000000e+01 1.82198407e-07 1.98150527e-07 1.90168467e-07 1.87748142e-07 1.93364792e-07 1.86723281e-07 3.26800657e-08 3.95106143e-08 3.38459837e-08 3.14055181e-07 2.78354757e-07 1.94728641e-07
-1.57500000e+01 1.84427767e-07 2.00698340e-07 1.92544443e-07 1.90089173e-07 1.95829073e-07 1.89049966e-07 3.29412560e-08 3.98587513e-08 3.41247303e-08 3.19127120e-07 2.82594771e-07 1.97141120e-07
-1.57000000e+01 1.86700090e-07 2.03297677e-07 1.94967077e-07 1.92476162e-07 1.98342734e-07 1.91422304e-07 3.32059980e-08 4.02120827e-08 3.44073787e-08 3.24327836e-07 2.86936135e-07 1.99600758e-07
-1.56500000e+01 1.89016513e-07 2.05950033e-07 1.97437753e-07 1.94910254e-07 2.00907159e-07 1.93841547e-07 3.34743597e-08 4.05707243e-08 3.46940090e-08 3.29661530e-07 2.91382321e-07 2.02108958e-07
-1.56000000e+01 1.91378180e-07 2.08656790e-07 1.99957697e-07 1.97392832e-07 2.03523729e-07 1.96308869e-07 3.37464127e-08 4.09347897e-08 3.49847017e-08 3.35133097e-07 2.95936651e-07 2.04666930e-07
-1.55500000e+01 1.93786320e-07 2.11419563e-07 2.02528200e-07 1.99925099e-07 2.06193873e-07 1.98825701e-07 3.40222303e-08 4.13043887e-08 3.52795357e-08 3.40747072e-07 3.00602702e-07 2.07276022e-07
-1.55000000e+01 1.96242170e-07 2.14239877e-07 2.05150763e-07 2.02508473e-07 2.08919088e-07 2.01393278e-07 3.43018940e-08 4.16796593e-08 3.55786010e-08 3.46508830e-07 3.05384237e-07 2.09937677e-07
