-1.70500000e+01 3.49680260e-08 3.36283733e-08 3.64617263e-08 3.61097627e-08 3.39499117e-08 3.55684907e-08 7.24753683e-08 6.30567113e-08 6.62404380e-08 3.82544940e-08 3.85177513e-08 7.54771677e-08
-1.70000000e+01 3.52154817e-08 3.38725040e-08 3.67314900e-08 3.63759650e-08 3.41933483e-08 3.58316920e-08 7.31527470e-08 6.36131917e-08 6.68416080e-08 3.85395100e-08 3.88093737e-08 7.62016390e-08
-1.69500000e+01 3.54658067e-08 3.41195383e-08 3.70045473e-08 3.66453923e-08 3.44396593e-08 3.60980780e-08 7.38403207e-08 6.41776073e-08 6.74515690e-08 3.88280313e-08 3.91046477e-08 7.69373283e-08
-1.69000000e+01 3.57190443e-08 3.43695390e-08 3.72809593e-08 3.69181060e-08 3.46888857e-08 3.63677173e-08 7.45383127e-08 6.47501147e-08 6.80704933e-08 3.91201263e-08 3.94036310e-08 7.76844540e-08
-1.68500000e+01 3.59752497e-08 3.46225467e-08 3.75607740e-08 3.71941603e-08 3.49410760e-08 3.66406560e-08 7.52469430e-08 6.53308610e-08 6.86985617e-08 3.94158540e-08 3.97064000e-08 7.84432677e-08
-1.68000000e+01 3.62344647e-08 3.48786200e-08 3.78440590e-08 3.74736123e-08 3.51962837e-08 3.69169617e-08 7.59664177e-08 6.59200317e-08 6.93359600e-08 3.97152850e-08 4.00130090e-08 7.92140247e-08
-1.67500000e+01 3.64967410e-08 3.51377970e-08 3.81308713e-08 3.77565260e-08 3.54545503e-08 3.71966817e-08 7.66969903e-08 6.65177727e-08 6.99828867e-08 4.00184770e-08 4.03235423e-08 7.99969773e-08
-1.67000000e+01 3.67621320e-08 3.54001510e-08 3.84212787e-08 3.80429583e-08 3.57159420e-08 3.74798797e-08 7.74388767e-08 6.71242873e-08 7.06395350e-08 4.03254927e-08 4.06380610e-08 8.07924030e-08
-1.66500000e+01 3.70306857e-08 3.56657223e-08 3.87153390e-08 3.83329700e-08 3.59804997e-08 3.77666210e-08 7.81923443e-08 6.77397183e-08 7.13061077e-08 4.06364133e-08 4.09566397e-08 8.16005730e-08
-1.66000000e+01 3.73024620e-08 3.59345737e-08 3.90131190e-08 3.86266307e-08 3.62482907e-08 3.80569583e-08 7.89576210e-08 6.83642850e-08 7.19828160e-08 4.09513000e-08 4.12793573e-08 8.24217747e-08
-1.65500000e+01 3.75775070e-08 3.62067607e-08 3.93146900e-08 3.89239980e-08 3.65193553e-08 3.83509687e-08 7.97349673e-08 6.89981503e-08 7.26698697e-08 4.12702313e-08 4.16062753e-08 8.32562853e-08
-1.65000000e+01 3.78558847e-08 3.64823337e-08 3.96201110e-08 3.92251403e-08 3.67937650e-08 3.86486990e-08 8.05246663e-08 6.96415053e-08 7.33674890e-08 4.15932750e-08 4.19374893e-08 8.41044093e-08
-1.64500000e+01 3.81376447e-08 3.67613683e-08 3.99294617e-08 3.95301280e-08 3.70715720e-08 3.89502380e-08 8.13269577e-08 7.02945680e-08 7.40758910e-08 4.19205097e-08 4.22730653e-08 8.49664513e-08
-1.64000000e+01 3.84228507e-08 3.70439117e-08 4.02428040e-08 3.98390287e-08 3.73528307e-08 3.92556403e-08 8.21421460e-08 7.09575127e-08 7.47953203e-08 4.22520117e-08 4.26130970e-08 8.58427327e-08
-1.63500000e+01 3.87115633e-08 3.73300377e-08 4.05602200e-08 4.01519130e-08 3.76376130e-08 3.95649760e-08 8.29704940e-08 7.16305800e-08 7.55260040e-08 4.25878570e-08 4.29576580e-08 8.67335793e-08
-1.63000000e+01 3.90038340e-08 3.76198010e-08 4.08817770e-08 4.04688553e-08 3.79259673e-08 3.98783233e-08 8.38123270e-08 7.23139457e-08 7.62681890e-08 4.29281333e-08 4.33068357e-08 8.76393227e-08
-1.62500000e+01 3.92997380e-08 3.79132707e-08 4.12075593e-08 4.07899293e-08 3.82179730e-08 4.01957430e-08 8.46679260e-08 7.30078733e-08 7.70221343e-08 4.32729110e-08 4.36607253e-08 8.85603120e-08
-1.62000000e+01 3.95993253e-08 3.82105173e-08 4.15376453e-08 4.11152133e-08 3.85136827e-08 4.05173283e-08 8.55376037e-08 7.37125623e-08 7.77880790e-08 4.36222897e-08 4.40194017e-08 8.94968933e-08
-1.61500000e+01 3.99026743e-08 3.85116033e-08 4.18721033e-08 4.14447800e-08 3.88131757e-08 4.08431377e-08 8.64216920e-08 7.44282360e-08 7.85663183e-08 4.39763467e-08 4.43829743e-08 9.04494283e-08
-1.61000000e+01 4.02098437e-08 3.88166063e-08 4.22110303e-08 4.17787147e-08 3.91165073e-08 4.11732670e-08 8.73205070e-08 7.51551517e-08 7.93570887e-08 4.43351803e-08 4.47515173e-08 9.14183037e-08
-1.60500000e+01 4.05209017e-08 3.91255857e-08 4.25544993e-08 4.21170983e-08 3.94237553e-08 4.15077793e-08 8.82344087e-08 7.58935383e-08 8.01606950e-08 4.46988683e-08 4.51251517e-08 9.24039043e-08
-1.60000000e+01 4.08359237e-08 3.94386327e-08 4.29026083e-08 4.24600123e-08 3.97349910e-08 4.18467717e-08 8.91637203e-08 7.66436730e-08 8.09774130e-08 4.50675133e-08 4.55039537e-08 9.34066263e-08
-1.59500000e+01 4.11549700e-08 3.97558097e-08 4.32554347e-08 4.28075450e-08 4.00502813e-08 4.21903233e-08 9.01088270e-08 7.74057733e-08 8.18075453e-08 4.54412087e-08 4.58880433e-08 9.44268823e-08
-1.59000000e+01 4.14781283e-08 4.00772003e-08 4.36130790e-08 4.31597850e-08 4.03697120e-08 4.25385163e-08 9.10700827e-08 7.81801537e-08 8.26513983e-08 4.58200517e-08 4.62775133e-08 9.54651040e-08
-1.58500000e+01 4.18054600e-08 4.04028807e-08 4.39756323e-08 4.35168233e-08 4.06933490e-08 4.28914493e-08 9.20478740e-08 7.89670473e-08 8.35092743e-08 4.62041463e-08 4.66724713e-08 9.65217130e-08
-1.58000000e+01 4.21370520e-08 4.07329273e-08 4.43431800e-08 4.38787477e-08 4.10212847e-08 4.32491957e-08 9.30425973e-08 7.97667553e-08 8.43815227e-08 4.65935917e-08 4.70730357e-08 9.75971627e-08
-1.57500000e+01 4.24729723e-08 4.10674363e-08 4.47158377e-08 4.42456580e-08 4.13535853e-08 4.36118713e-08 9.40546577e-08 8.05795693e-08 8.52684413e-08 4.69884963e-08 4.74793027e-08 9.86919233e-08
-1.57000000e+01 4.28133120e-08 4.14064790e-08 4.50936870e-08 4.46176503e-08 4.16903423e-08 4.39795513e-08 9.50844843e-08 8.14057677e-08 8.61703967e-08 4.73889687e-08 4.78914050e-08 9.98064680e-08
-1.56500000e+01 4.31581500e-08 4.17501557e-08 4.54768467e-08 4.49948223e-08 4.20316403e-08 4.43523520e-08 9.61324777e-08 8.22456830e-08 8.70877280e-08 4.77951223e-08 4.83094450e-08 1.00941296e-07
-1.56000000e+01 4.35075603e-08 4.20985413e-08 4.58654113e-08 4.53772790e-08 4.23775577e-08 4.47303607e-08 9.71991140e-08 8.30995973e-08 8.80208080e-08 4.82070660e-08 4.87335640e-08 1.02096922e-07
-1.55500000e+01 4.38616443e-08 4.24517410e-08 4.62594967e-08 4.57651253e-08 4.27281957e-08 4.51136780e-08 9.82848330e-08 8.39678790e-08 8.89700133e-08 4.86249190e-08 4.91638683e-08 1.03273869e-07
-1.55000000e+01 4.42204787e-08 4.28098427e-08 4.66592133e-08 4.61584693e-08 4.30836353e-08 4.55024253e-08 9.93901150e-08 8.48508277e-08 8.99357097e-08 4.90488027e-08 4.96004930e-08 1.04472657e-07
-1.54500000e+01 4.45841637e-08 4.31729407e-08 4.70646657e-08 4.65574173e-08 4.34439813e-08 4.58966900e-08 1.00515441e-07 8.57487960e-08 9.09183310e-08 4.94788403e-08 5.00435750e-08 1.05693880e-07
-1.54000000e+01 4.49527807e-08 4.35411403e-08 4.74759863e-08 4.69620870e-08 4.38093190e-08 4.62966043e-08 1.01661312e-07 8.66621457e-08 9.19182417e-08 4.99151633e-08 5.04932333e-08 1.06938103e-07
-1.53500000e+01 4.53264373e-08 4.39145297e-08 4.78932813e-08 4.73725947e-08 4.41797520e-08 4.67022597e-08 1.02828275e-07 8.75912253e-08 9.29358960e-08 5.03578913e-08 5.09496283e-08 1.08205921e-07
-1.53000000e+01 4.57052247e-08 4.42932327e-08 4.83166863e-08 4.77890560e-08 4.45553820e-08 4.71137960e-08 1.04016824e-07 8.85364443e-08 9.39717117e-08 5.08071743e-08 5.14128793e-08 1.09497955e-07
-1.52500000e+01 4.60892350e-08 4.46773380e-08 4.87463157e-08 4.82115967e-08 4.49363053e-08 4.75313213e-08 1.05227546e-07 8.94981413e-08 9.50261500e-08 5.12631323e-08 5.18831567e-08 1.10814844e-07
-1.52000000e+01 4.64785873e-08 4.50669723e-08 4.91823110e-08 4.86403420e-08 4.53226393e-08 4.79549550e-08 1.06460976e-07 9.04767707e-08 9.60996750e-08 5.17259140e-08 5.23605913e-08 1.12157245e-07
