-1.70000000e+01 2.71061560e-07 2.66122173e-07 2.67454020e-07 2.66242053e-07
-1.69500000e+01 2.72273283e-07 2.67302350e-07 2.68648253e-07 2.67423490e-07
-1.69000000e+01 2.73495380e-07 2.68492627e-07 2.69852817e-07 2.68615043e-07
-1.68500000e+01 2.74728060e-07 2.69693133e-07 2.71067853e-07 2.69816870e-07
-1.68000000e+01 2.75971410e-07 2.70904037e-07 2.72293463e-07 2.71029073e-07
-1.67500000e+01 2.77225580e-07 2.72125443e-07 2.73529823e-07 2.72251790e-07
-1.67000000e+01 2.78490707e-07 2.73357527e-07 2.74777093e-07 2.73485210e-07
-1.66500000e+01 2.79766930e-07 2.74600413e-07 2.76035400e-07 2.74729457e-07
-1.66000000e+01 2.81054410e-07 2.75854243e-07 2.77304893e-07 2.75984670e-07
-1.65500000e+01 2.82353343e-07 2.77119150e-07 2.78585687e-07 2.77251020e-07
-1.65000000e+01 2.83663850e-07 2.78395360e-07 2.79878037e-07 2.78528650e-07
-1.64500000e+01 2.84986023e-07 2.79682967e-07 2.81182013e-07 2.79817700e-07
-1.64000000e+01 2.86320153e-07 2.80982117e-07 2.82497847e-07 2.81118340e-07
-1.63500000e+01 2.87666340e-07 2.82293020e-07 2.83825643e-07 2.82430713e-07
-1.63000000e+01 2.89024737e-07 2.83615790e-07 2.85165603e-07 2.83754987e-07
-1.62500000e+01 2.90395530e-07 2.84950640e-07 2.86517917e-07 2.85091353e-07
-1.62000000e+01 2.91778870e-07 2.86297717e-07 2.87882740e-07 2.86439950e-07
-1.61500000e+01 2.93174953e-07 2.87657213e-07 2.89260243e-07 2.87800990e-07
-1.61000000e+01 2.94584007e-07 2.89029240e-07 2.90650567e-07 2.89174647e-07
-1.60500000e+01 2.96006173e-07 2.90414047e-07 2.92054010e-07 2.90561093e-07
-1.60000000e+01 2.97441573e-07 2.91811817e-07 2.93470677e-07 2.91960510e-07
-1.59500000e+01 2.98890537e-07 2.93222720e-07 2.94900797e-07 2.93373067e-07
-1.59000000e+01 3.00353187e-07 2.94646913e-07 2.96344537e-07 2.94798957e-07
-1.58500000e+01 3.01829710e-07 2.96084633e-07 2.97802140e-07 2.96238390e-07
