534.45	0.24063
534.5	0.26125
534.55	0.30592
534.6	0.33684
534.65	0.37464
534.7	0.39869
534.75	0.43305
534.8	0.4571
534.85	0.47772
534.9	0.51895
534.95	0.543
535	0.57393
535.05	0.58767
535.1	0.60485
535.15	0.62547
535.2	0.64265
535.25	0.64952
535.3	0.6667
535.35	0.67701
535.4	0.69075
535.45	0.70106
535.5	0.71824
535.55	0.73199
535.6	0.74917
535.65	0.76635
535.7	0.78696
535.75	0.80071
535.8	0.82476
535.85	0.84538
535.9	0.86943
535.95	0.88317
536	0.90035
536.05	0.92097
536.1	0.93815
536.15	0.95876
536.2	0.97594
536.25	0.99313
536.3	1.00687
536.35	1.01718
536.4	1.02749
536.45	1.03779
536.5	1.05154
536.55	1.05154
536.6	1.06185
536.65	1.07215
536.7	1.08246
536.75	1.08933
536.8	1.0859
536.85	1.09277
536.9	1.09964
536.95	1.10308
537	1.10995
537.05	1.11339
537.1	1.12369
537.15	1.11682
537.2	1.12026
537.25	1.12026
537.3	1.12369
537.35	1.12369
537.4	1.12026
537.45	1.12369
537.5	1.12369
537.55	1.11682
537.6	1.12026
537.65	1.11682
537.7	1.11682
537.75	1.12026
537.8	1.11682
537.85	1.11339
537.9	1.10995
537.95	1.11339
538	1.10995
538.05	1.10995
538.1	1.10995
538.15	1.10995
538.2	1.09964
538.25	1.10651
538.3	1.09621
538.35	1.09621
538.4	1.09277
538.45	1.08933
538.5	1.0859
538.55	1.08246
538.6	1.07903
538.65	1.07215
538.7	1.07215
538.75	1.07559
538.8	1.07559
538.85	1.06872
538.9	1.06185
538.95	1.05841
539	1.06185
539.05	1.05497
539.1	1.04467
539.15	1.04123
539.2	1.04123
539.25	1.03779
539.3	1.03779
539.35	1.03092
539.4	1.02749
539.45	1.01718
539.5	1.01374
539.55	1.00687
539.6	1.00343
539.65	1.00343
539.7	1
539.75	0.99656
539.8	0.99313
539.85	0.98625
539.9	0.98282
539.95	0.97251
540	0.97594
540.05	0.97251
540.1	0.9622
540.15	0.9622
540.2	0.95876
540.25	0.95533
540.3	0.95189
540.35	0.94502
540.4	0.94846
540.45	0.94158
540.5	0.93471
540.55	0.93471
540.6	0.93471
540.65	0.93128
540.7	0.92784
540.75	0.93128
540.8	0.92784
540.85	0.92784
540.9	0.91753
540.95	0.91753
541	0.9141
541.05	0.9141
541.1	0.91066
541.15	0.90722
541.2	0.90379
541.25	0.90379
541.3	0.89692
541.35	0.89692
541.4	0.89692
541.45	0.89692
541.5	0.89692
541.55	0.89692
541.6	0.89348
541.65	0.89348
541.7	0.88661
541.75	0.88317
541.8	0.88317
541.85	0.87974
541.9	0.8763
541.95	0.86943
542	0.86943
542.05	0.86599
542.1	0.86599
542.15	0.85912
542.2	0.85225
542.25	0.84881
542.3	0.84881
542.35	0.84194
542.4	0.8385
542.45	0.84194
542.5	0.83507
542.55	0.82819
542.6	0.83507
542.65	0.82819
542.7	0.82819
542.75	0.82476
542.8	0.82476
542.85	0.82476
542.9	0.82819
542.95	0.82819
543	0.82476
543.05	0.82132
543.1	0.82132
543.15	0.82132
543.2	0.81789
543.25	0.81101
543.3	0.81101
543.35	0.80758
543.4	0.81789
543.45	0.81445
543.5	0.81445
543.55	0.81445
543.6	0.81445
543.65	0.82132
543.7	0.82132
543.75	0.81789
543.8	0.82476
543.85	0.82132
543.9	0.82476
543.95	0.82819
544	0.82476
544.05	0.82476
544.1	0.83163
544.15	0.83507
544.2	0.83507
544.25	0.83163
544.3	0.8385
544.35	0.84194
544.4	0.8385
544.45	0.84881
544.5	0.84881
544.55	0.85568
544.6	0.86256
544.65	0.85912
544.7	0.86256
544.75	0.86256
544.8	0.86943
544.85	0.86599
544.9	0.86599
544.95	0.87286
545	0.8763
545.05	0.87286
545.1	0.8763
545.15	0.8763
545.2	0.87974
545.25	0.8763
545.3	0.87974
545.35	0.88661
545.4	0.8763
545.45	0.87286
545.5	0.86943
545.55	0.86599
545.6	0.86599
545.65	0.86599
545.7	0.86599
545.75	0.86943
545.8	0.85912
545.85	0.85568
545.9	0.85225
545.95	0.84538
546	0.84538
546.05	0.84194
546.1	0.8385
546.15	0.82819
546.2	0.82476
546.25	0.82476
546.3	0.81789
546.35	0.82476
546.4	0.81445
546.45	0.80758
